timestamp,open,high,low,close,volume
2023-09-08 21:00:00+00:00,183.432,184.392,182.519,183.086,883909
2023-09-15 21:00:00+00:00,183.016,183.493,180.814,181.602,826779
2023-09-22 21:00:00+00:00,181.61,183.022,180.888,182.288,867136
2023-09-29 21:00:00+00:00,182.427,182.982,178.086,182.73,902096
2023-10-06 21:00:00+00:00,181.982,183.82,181.256,181.643,909491
2023-10-13 21:00:00+00:00,181.352,182.813,181.074,182.307,853166
2023-10-20 21:00:00+00:00,182.24,183.758,181.048,181.388,824255
2023-10-27 21:00:00+00:00,181.271,185.02,180.77,184.953,869391
2023-11-03 21:00:00+00:00,184.828,185.966,184.552,185.27,765190
2023-11-10 22:00:00+00:00,185.271,188.29,185.113,186.48,800531
2023-11-17 22:00:00+00:00,186.4,188.666,184.465,188.383,713323
2023-11-24 22:00:00+00:00,188.329,188.53,186.193,186.599,903100
2023-12-01 22:00:00+00:00,186.316,186.57,178.604,181.93,1035619
2023-12-08 22:00:00+00:00,181.758,184.328,178.34,180.244,1070727
2023-12-15 22:00:00+00:00,180.262,184.181,179.787,180.832,1032064
2023-12-22 22:00:00+00:00,180.668,182.197,179.002,179.55,534117
2023-12-29 22:00:00+00:00,179.278,184.31,178.742,183.96,800062
2024-01-05 22:00:00+00:00,183.977,186.168,182.758,184.788,945330
2024-01-12 22:00:00+00:00,184.79,188.938,184.673,188.238,1038639
2024-01-19 22:00:00+00:00,188.169,188.923,187.126,188.172,931436
2024-01-26 22:00:00+00:00,188.061,188.298,185.229,187.442,984666
2024-02-02 22:00:00+00:00,187.452,188.869,186.176,188.542,841071
2024-02-09 22:00:00+00:00,188.494,190.084,187.859,189.258,847081
2024-02-16 22:00:00+00:00,189.296,191.148,188.908,190.74,809891
2024-02-23 22:00:00+00:00,190.702,191.326,189.045,189.962,906466
2024-03-01 22:00:00+00:00,189.936,191.194,188.244,189.092,944439
2024-03-08 22:00:00+00:00,189.138,190.027,187.963,189.838,852534
2024-03-15 21:00:00+00:00,189.697,193.538,189.54,190.813,881439
2024-03-22 21:00:00+00:00,190.745,191.679,190.344,191.026,598277
2024-03-29 21:00:00+00:00,191.03,192.252,190.046,191.631,668030
2024-04-05 21:00:00+00:00,191.488,192.978,189.994,190.842,799593
2024-04-12 21:00:00+00:00,190.838,192.844,190.306,191.29,965591
2024-04-19 21:00:00+00:00,191.29,197.936,190.32,197.844,790291
2024-04-26 21:00:00+00:00,197.471,200.561,191.37,191.948,1114358
2024-05-03 21:00:00+00:00,191.907,195.343,191.753,195.106,747733
2024-05-10 21:00:00+00:00,194.918,197.862,194.742,197.696,737043
2024-05-17 21:00:00+00:00,197.614,200.069,197.39,199.942,747872
2024-05-24 21:00:00+00:00,200.004,200.744,198.756,200.436,751781
2024-05-31 21:00:00+00:00,200.36,200.652,197.206,199.403,911061
2024-06-07 21:00:00+00:00,199.532,201.619,198.928,199.684,897563
2024-06-14 21:00:00+00:00,199.683,202.072,199.064,202.036,689026
2024-06-21 21:00:00+00:00,201.998,203.596,201.134,203.455,785990
2024-06-28 21:00:00+00:00,203.523,206.452,203.26,206.076,682162
2024-07-05 21:00:00+00:00,205.721,208.12,203.84,205.079,820061
2024-07-12 21:00:00+00:00,205.116,205.791,202.102,203.364,870451
2024-07-19 21:00:00+00:00,203.241,203.616,195.863,197.854,1056078
2024-07-26 21:00:00+00:00,197.806,199.48,187.388,187.63,1484577
2024-08-02 21:00:00+00:00,187.62,188.427,180.102,187.065,1909770
2024-08-09 21:00:00+00:00,186.973,192.022,186.973,191.075,1006905
2024-08-16 21:00:00+00:00,190.977,192.036,188.238,190.805,1253319
2024-08-23 21:00:00+00:00,190.638,192.022,189.504,191.908,1166225
2024-08-30 21:00:00+00:00,191.868,193.49,186.516,186.854,1237719
2024-09-06 21:00:00+00:00,186.808,188.132,183.721,184.834,1379150
2024-09-13 21:00:00+00:00,184.772,191.996,183.771,191.729,1495020
2024-09-20 21:00:00+00:00,191.683,195.974,190.006,190.2,1463311
2024-09-27 21:00:00+00:00,190.154,195.532,189.565,195.19,1621791
2024-10-04 21:00:00+00:00,195.184,195.629,192.888,194.896,1367620
2024-10-11 21:00:00+00:00,194.822,196.052,193.704,195.15,1178779
2024-10-18 21:00:00+00:00,195.048,198.442,194.57,197.42,1534111
2024-10-25 21:00:00+00:00,198.621,199.811,195.376,197.628,1773787
2024-11-01 21:00:00+00:00,197.613,199.564,196.502,197.194,2120689
2024-11-08 22:00:00+00:00,197.194,198.469,194.296,194.808,1794705
2024-11-15 22:00:00+00:00,194.808,197.79,192.852,193.966,1879021
2024-11-22 22:00:00+00:00,194.228,194.632,190.157,190.695,1689977
2024-11-29 22:00:00+00:00,190.458,192.378,188.088,191.208,1639231
2024-12-06 22:00:00+00:00,191.142,195.004,190.607,193.914,1408160
2024-12-13 22:00:00+00:00,193.87,198.958,193.66,196.578,1461791
2024-12-20 22:00:00+00:00,196.454,198.718,196.42,198.562,817665
2024-12-27 22:00:00+00:00,198.47,198.96,194.197,195.418,1061161
