timestamp,open,high,low,close,volume
2024-06-30 21:00:00+00:00,203.523,204.756,203.26,204.274,161635
2024-07-01 21:00:00+00:00,204.258,204.866,203.88,204.83,136423
2024-07-02 21:00:00+00:00,204.758,206.172,204.704,206.053,128250
2024-07-03 21:00:00+00:00,206.021,206.084,205.295,205.762,100780
2024-07-04 21:00:00+00:00,205.806,206.452,204.986,206.076,155074
2024-07-07 21:00:00+00:00,205.721,206.672,205.294,205.974,136952
2024-07-08 21:00:00+00:00,205.956,206.586,205.866,206.261,138412
2024-07-09 21:00:00+00:00,206.272,207.82,206.17,207.762,119144
2024-07-10 21:00:00+00:00,207.682,208.12,203.846,205.196,184690
2024-07-11 21:00:00+00:00,205.097,206.338,203.84,205.079,240863
2024-07-14 21:00:00+00:00,205.116,205.417,204.158,205.062,145693
2024-07-15 21:00:00+00:00,204.994,205.791,204.871,205.516,153894
2024-07-16 21:00:00+00:00,205.374,205.693,203.022,203.222,189387
2024-07-17 21:00:00+00:00,203.158,203.874,202.102,203.68,212541
2024-07-18 21:00:00+00:00,203.774,204.23,202.954,203.364,168936
2024-07-21 21:00:00+00:00,203.241,203.616,201.892,203.124,176001
2024-07-22 21:00:00+00:00,203.039,203.162,200.748,200.844,176863
2024-07-23 21:00:00+00:00,200.8,201.186,197.782,198.631,202065
2024-07-24 21:00:00+00:00,198.632,198.812,195.863,197.771,289301
2024-07-25 21:00:00+00:00,197.85,199.144,196.888,197.854,211848
2024-07-28 21:00:00+00:00,197.806,198.62,196.788,198.104,220779
2024-07-29 21:00:00+00:00,198.019,199.48,195.957,196.084,202344
2024-07-30 21:00:00+00:00,196.108,197.618,192.179,192.804,367917
2024-07-31 21:00:00+00:00,192.786,193.26,190.178,190.248,332826
2024-08-01 21:00:00+00:00,190.269,190.52,187.388,187.63,360711
2024-08-04 21:00:00+00:00,187.62,187.747,180.102,184.222,497531
2024-08-05 21:00:00+00:00,184.16,187.101,182.81,183.176,398659
2024-08-06 21:00:00+00:00,183.124,188.086,183.09,186.227,370296
2024-08-07 21:00:00+00:00,186.12,187.888,184.482,187.768,338851
2024-08-08 21:00:00+00:00,187.689,188.427,186.476,187.065,304433
2024-08-11 21:00:00+00:00,186.973,189.335,186.973,187.914,203249
2024-08-12 21:00:00+00:00,187.965,189.52,187.586,188.902,224340
2024-08-13 21:00:00+00:00,188.882,189.442,187.868,188.956,233502
2024-08-14 21:00:00+00:00,188.933,192.022,188.755,191.887,177739
2024-08-15 21:00:00+00:00,191.94,192.012,190.374,191.075,168075
2024-08-18 21:00:00+00:00,190.977,191.633,188.238,190.454,220175
2024-08-19 21:00:00+00:00,190.443,191.272,189.232,189.34,249198
2024-08-20 21:00:00+00:00,189.329,191.492,188.939,190.193,286051
2024-08-21 21:00:00+00:00,190.184,191.947,189.642,191.517,229841
2024-08-22 21:00:00+00:00,191.418,192.036,190.276,190.805,268054
2024-08-25 21:00:00+00:00,190.638,190.794,189.504,190.592,238873
2024-08-26 21:00:00+00:00,190.642,191.928,190.242,190.904,227777
2024-08-27 21:00:00+00:00,190.846,191.457,190.358,190.734,237481
2024-08-28 21:00:00+00:00,190.676,191.546,190.253,190.94,247618
2024-08-29 21:00:00+00:00,190.914,192.022,190.491,191.908,214476
2024-09-01 21:00:00+00:00,191.868,193.49,191.334,193.152,135786
2024-09-02 21:00:00+00:00,193.058,193.368,190.322,190.791,250566
2024-09-03 21:00:00+00:00,190.822,190.886,188.941,188.995,257233
2024-09-04 21:00:00+00:00,188.914,189.786,188.069,189.079,270504
2024-09-05 21:00:00+00:00,189.044,189.538,186.516,186.854,323630
2024-09-08 21:00:00+00:00,186.808,188.132,186.425,187.168,244576
2024-09-09 21:00:00+00:00,187.184,188.099,185.728,186.336,238670
2024-09-10 21:00:00+00:00,186.275,186.374,183.721,185.68,300365
2024-09-11 21:00:00+00:00,185.673,186.736,185.288,186.158,311657
2024-09-12 21:00:00+00:00,186.155,186.213,184.368,184.834,283882
2024-09-15 21:00:00+00:00,184.772,186.045,183.771,185.844,217551
2024-09-16 21:00:00+00:00,185.838,187.456,185.291,187.41,256461
2024-09-17 21:00:00+00:00,187.388,188.058,185.826,187.988,318702
2024-09-18 21:00:00+00:00,187.945,190.396,187.434,189.466,367283
2024-09-19 21:00:00+00:00,189.441,191.996,188.704,191.729,335023
2024-09-22 21:00:00+00:00,191.683,192.446,190.134,191.687,291419
2024-09-23 21:00:00+00:00,191.585,193.326,191.345,192.11,259615
2024-09-24 21:00:00+00:00,192.094,193.271,191.76,192.86,265358
2024-09-25 21:00:00+00:00,192.81,194.362,192.51,194.269,292011
2024-09-26 21:00:00+00:00,194.306,195.974,190.006,190.2,354908
2024-09-29 21:00:00+00:00,190.154,192.319,189.565,192.118,336410
2024-09-30 21:00:00+00:00,192.092,193.366,189.858,190.75,349082
2024-10-01 21:00:00+00:00,190.769,194.426,190.417,194.333,301926
2024-10-02 21:00:00+00:00,194.212,195.184,192.135,192.858,330517
2024-10-03 21:00:00+00:00,192.778,195.532,191.734,195.19,303856
2024-10-06 21:00:00+00:00,195.184,195.629,193.35,193.87,312322
2024-10-07 21:00:00+00:00,193.866,194.378,192.888,194.195,290439
2024-10-08 21:00:00+00:00,194.189,195.256,193.595,195.2,236309
2024-10-09 21:00:00+00:00,195.072,195.506,193.578,194.036,310078
2024-10-10 21:00:00+00:00,193.954,195.24,193.868,194.896,218472
2024-10-13 21:00:00+00:00,194.822,195.718,194.634,195.582,185825
2024-10-14 21:00:00+00:00,195.584,195.736,194.646,195.092,254473
2024-10-15 21:00:00+00:00,195.11,195.306,193.704,194.383,243054
2024-10-16 21:00:00+00:00,194.284,195.598,193.832,195.462,257486
2024-10-17 21:00:00+00:00,195.414,196.052,194.76,195.15,237941
2024-10-20 21:00:00+00:00,195.048,195.894,194.57,195.837,269837
2024-10-21 21:00:00+00:00,195.786,196.522,195.105,196.198,263780
2024-10-22 21:00:00+00:00,196.077,198.442,196.02,197.381,332939
2024-10-23 21:00:00+00:00,197.337,197.638,196.432,197.028,342269
2024-10-24 21:00:00+00:00,197.031,197.788,196.395,197.42,325286
2024-10-27 21:00:00+00:00,198.621,199.359,197.805,198.842,305244
2024-10-28 21:00:00+00:00,198.885,199.718,198.042,199.634,344336
2024-10-29 21:00:00+00:00,199.632,199.811,198.208,198.862,350208
2024-10-30 21:00:00+00:00,198.878,198.916,195.376,196.118,403471
2024-10-31 21:00:00+00:00,196.12,198.387,195.779,197.628,370528
2024-11-03 22:00:00+00:00,197.613,197.888,196.502,197.12,377072
2024-11-04 22:00:00+00:00,197.13,197.878,197.011,197.738,329874
2024-11-05 22:00:00+00:00,197.668,199.53,197.334,199.152,621491
2024-11-06 22:00:00+00:00,199.104,199.564,198.328,198.584,425921
2024-11-07 22:00:00+00:00,198.608,198.927,196.748,197.194,366331
2024-11-10 22:00:00+00:00,197.194,198.469,197.076,197.843,285812
2024-11-11 22:00:00+00:00,197.841,198.063,196.886,197.121,375202
2024-11-12 22:00:00+00:00,197.134,197.818,196.66,197.582,362785
2024-11-13 22:00:00+00:00,197.568,198.245,197.079,197.955,371626
2024-11-14 22:00:00+00:00,197.936,198.453,194.296,194.808,399280
2024-11-17 22:00:00+00:00,194.808,196.159,194.364,196.11,364574
2024-11-18 22:00:00+00:00,196.08,196.218,193.564,196.137,387123
2024-11-19 22:00:00+00:00,196.112,197.79,195.961,196.668,335966
2024-11-20 22:00:00+00:00,196.688,196.706,194.372,194.57,394351
2024-11-21 22:00:00+00:00,194.59,194.812,192.852,193.966,397007
2024-11-24 22:00:00+00:00,194.228,194.632,193.272,193.781,380936
2024-11-25 22:00:00+00:00,193.871,193.894,192.046,192.45,385787
2024-11-26 22:00:00+00:00,192.485,192.634,190.678,191.618,330139
2024-11-27 22:00:00+00:00,191.591,192.479,191.378,192.284,220540
2024-11-28 22:00:00+00:00,192.281,192.316,190.157,190.695,372575
2024-12-01 22:00:00+00:00,190.458,191.294,188.478,189.308,382816
2024-12-02 22:00:00+00:00,189.308,190.382,188.088,189.582,324140
2024-12-03 22:00:00+00:00,189.594,191.534,189.36,191.3,343024
2024-12-04 22:00:00+00:00,191.301,192.221,190.343,191.544,295809
2024-12-05 22:00:00+00:00,191.544,192.378,190.726,191.208,293442
2024-12-08 22:00:00+00:00,191.142,193.416,190.607,192.816,254499
2024-12-09 22:00:00+00:00,192.782,194.117,192.458,194.092,276798
2024-12-10 22:00:00+00:00,194.029,194.834,192.524,194.406,304449
2024-12-11 22:00:00+00:00,194.4,195.004,192.933,193.462,307895
2024-12-12 22:00:00+00:00,193.448,194.466,192.86,193.914,264519
2024-12-15 22:00:00+00:00,193.87,195.888,193.66,195.516,211337
2024-12-16 22:00:00+00:00,195.471,195.904,194.659,195.142,271756
2024-12-17 22:00:00+00:00,195.136,195.774,194.082,194.67,282482
2024-12-18 22:00:00+00:00,194.628,198.958,194.072,196.826,361668
2024-12-19 22:00:00+00:00,196.8,197.309,195.756,196.578,334548
2024-12-22 22:00:00+00:00,196.454,197.083,196.42,197.008,254378
2024-12-23 22:00:00+00:00,196.904,197.638,196.614,196.961,170414
2024-12-25 22:00:00+00:00,197.263,198.016,197.026,197.962,140040
2024-12-26 22:00:00+00:00,197.804,198.718,197.214,198.562,252833
2024-12-29 22:00:00+00:00,198.47,198.96,196.327,196.88,256436
2024-12-30 22:00:00+00:00,196.872,197.198,195.74,196.695,261679
