timestamp,open,high,low,close,volume
2024-06-30 21:00:00+00:00,160.786,161.73,160.736,161.474,124672
2024-07-01 21:00:00+00:00,161.515,161.744,161.269,161.469,94723
2024-07-02 21:00:00+00:00,161.44,161.95,160.772,161.706,116726
2024-07-03 21:00:00+00:00,161.624,161.676,160.948,161.266,86307
2024-07-04 21:00:00+00:00,161.286,161.398,160.338,160.803,154601
2024-07-07 21:00:00+00:00,160.746,161.119,160.262,160.837,133819
2024-07-08 21:00:00+00:00,160.799,161.52,160.732,161.316,115156
2024-07-09 21:00:00+00:00,161.326,161.808,161.262,161.71,98339
2024-07-10 21:00:00+00:00,161.62,161.761,157.428,158.902,167343
2024-07-11 21:00:00+00:00,158.866,159.45,157.364,157.887,221968
2024-07-14 21:00:00+00:00,158.128,158.426,157.168,158.108,155490
2024-07-15 21:00:00+00:00,158.048,158.856,158.014,158.41,147314
2024-07-16 21:00:00+00:00,158.33,158.626,156.06,156.215,226693
2024-07-17 21:00:00+00:00,156.165,157.402,155.367,157.362,240170
2024-07-18 21:00:00+00:00,157.353,157.865,156.956,157.477,195798
2024-07-21 21:00:00+00:00,157.426,157.614,156.284,157.052,204263
2024-07-22 21:00:00+00:00,156.971,157.102,155.566,155.606,222274
2024-07-23 21:00:00+00:00,155.566,155.992,153.106,153.899,250976
2024-07-24 21:00:00+00:00,153.89,154.321,151.939,153.904,301519
2024-07-25 21:00:00+00:00,153.931,154.739,153.1,153.755,254736
2024-07-28 21:00:00+00:00,153.738,154.354,153.014,154.028,274664
2024-07-29 21:00:00+00:00,153.964,155.218,152.646,152.764,255672
2024-07-30 21:00:00+00:00,152.78,153.906,149.607,149.986,396171
2024-07-31 21:00:00+00:00,149.957,150.892,148.513,149.343,373140
2024-08-01 21:00:00+00:00,149.352,149.778,146.42,146.546,369530
2024-08-04 21:00:00+00:00,146.5,146.649,141.688,144.198,440973
2024-08-05 21:00:00+00:00,144.195,146.375,143.627,144.334,406135
2024-08-06 21:00:00+00:00,144.315,147.908,144.303,146.71,377965
2024-08-07 21:00:00+00:00,146.678,147.549,145.432,147.282,394819
2024-08-08 21:00:00+00:00,147.253,147.818,146.267,146.624,336865
2024-08-11 21:00:00+00:00,146.641,148.226,146.625,147.198,290365
2024-08-12 21:00:00+00:00,147.206,147.952,146.594,146.858,309920
2024-08-13 21:00:00+00:00,146.789,147.585,146.074,147.318,298108
2024-08-14 21:00:00+00:00,147.27,149.4,147.056,149.286,245528
2024-08-15 21:00:00+00:00,149.316,149.348,147.572,147.612,247498
2024-08-18 21:00:00+00:00,147.586,148.054,145.188,146.606,297700
2024-08-19 21:00:00+00:00,146.602,147.347,145.2,145.27,289285
2024-08-20 21:00:00+00:00,145.226,146.9,144.454,145.292,327692
2024-08-21 21:00:00+00:00,145.257,146.528,144.849,146.31,267033
2024-08-22 21:00:00+00:00,146.268,146.484,144.048,144.385,283813
2024-08-25 21:00:00+00:00,144.243,144.654,143.446,144.524,271547
2024-08-26 21:00:00+00:00,144.556,145.176,143.918,143.954,247620
2024-08-27 21:00:00+00:00,143.968,145.043,143.684,144.591,259514
2024-08-28 21:00:00+00:00,144.531,145.556,144.222,144.993,288950
2024-08-29 21:00:00+00:00,144.971,146.25,144.652,146.203,220494
2024-09-01 21:00:00+00:00,146.084,147.18,145.776,146.914,164114
2024-09-02 21:00:00+00:00,146.908,147.212,145.132,145.485,290964
2024-09-03 21:00:00+00:00,145.504,145.56,143.711,143.735,300687
2024-09-04 21:00:00+00:00,143.688,144.232,142.851,143.454,297455
2024-09-05 21:00:00+00:00,143.441,144.089,141.768,142.314,330375
2024-09-08 21:00:00+00:00,142.308,143.796,141.956,143.166,279412
2024-09-09 21:00:00+00:00,143.176,143.714,142.194,142.458,245360
2024-09-10 21:00:00+00:00,142.443,142.55,140.71,142.362,329977
2024-09-11 21:00:00+00:00,142.332,143.044,141.728,141.816,329105
2024-09-12 21:00:00+00:00,141.834,141.878,140.284,140.822,285749
2024-09-15 21:00:00+00:00,140.805,140.934,139.579,140.608,259700
2024-09-16 21:00:00+00:00,140.613,142.469,140.322,142.406,276020
2024-09-17 21:00:00+00:00,142.38,142.714,140.442,142.28,299455
2024-09-18 21:00:00+00:00,142.248,143.946,141.883,142.636,345712
2024-09-19 21:00:00+00:00,142.604,144.497,141.739,143.92,316896
2024-09-22 21:00:00+00:00,143.942,144.462,143.166,143.604,286252
2024-09-23 21:00:00+00:00,143.536,144.682,143.115,143.224,264568
2024-09-24 21:00:00+00:00,143.217,144.844,142.892,144.759,255140
2024-09-25 21:00:00+00:00,144.709,145.216,144.109,144.808,244133
2024-09-26 21:00:00+00:00,144.822,146.494,142.068,142.215,316703
2024-09-29 21:00:00+00:00,142.293,143.915,141.646,143.626,293046
2024-09-30 21:00:00+00:00,143.646,144.53,142.971,143.569,332738
2024-10-01 21:00:00+00:00,143.581,146.518,143.429,146.474,283123
2024-10-02 21:00:00+00:00,146.386,147.244,146.286,146.955,295071
2024-10-03 21:00:00+00:00,146.896,149.006,145.916,148.702,384758
2024-10-06 21:00:00+00:00,148.723,149.135,147.844,148.183,419166
2024-10-07 21:00:00+00:00,148.182,148.382,147.347,148.198,437927
2024-10-08 21:00:00+00:00,148.208,149.364,148.01,149.314,295194
2024-10-09 21:00:00+00:00,149.243,149.611,148.246,148.582,404177
2024-10-10 21:00:00+00:00,148.575,149.286,148.405,149.128,252825
2024-10-13 21:00:00+00:00,149.077,149.982,149.074,149.752,195121
2024-10-14 21:00:00+00:00,149.827,149.842,148.846,149.218,296618
2024-10-15 21:00:00+00:00,149.274,149.808,148.859,149.648,265828
2024-10-16 21:00:00+00:00,149.598,150.322,149.242,150.221,296264
2024-10-17 21:00:00+00:00,150.235,150.287,149.366,149.533,247474
2024-10-20 21:00:00+00:00,149.517,150.886,149.087,150.822,257941
2024-10-21 21:00:00+00:00,150.794,151.199,150.495,151.094,313191
2024-10-22 21:00:00+00:00,151.064,153.19,151.034,152.764,326483
2024-10-23 21:00:00+00:00,152.694,152.836,151.555,151.826,387586
2024-10-24 21:00:00+00:00,151.853,152.382,151.45,152.304,304866
2024-10-27 21:00:00+00:00,153.207,153.882,152.41,153.298,328632
2024-10-28 21:00:00+00:00,153.291,153.868,152.756,153.366,316291
2024-10-29 21:00:00+00:00,153.367,153.499,152.782,153.41,313340
2024-10-30 21:00:00+00:00,153.384,153.628,151.833,152.042,398728
2024-10-31 21:00:00+00:00,152.028,153.095,151.787,152.999,355890
2024-11-03 22:00:00+00:00,152.334,152.576,151.535,152.134,344692
2024-11-04 22:00:00+00:00,152.14,152.546,151.338,151.62,268945
2024-11-05 22:00:00+00:00,151.596,154.7,151.284,154.626,773378
2024-11-06 22:00:00+00:00,154.59,154.714,152.692,152.91,411497
2024-11-07 22:00:00+00:00,152.928,153.37,152.142,152.638,349596
2024-11-10 22:00:00+00:00,152.692,153.954,152.666,153.732,214324
2024-11-11 22:00:00+00:00,153.72,154.926,153.408,154.63,280418
2024-11-12 22:00:00+00:00,154.614,155.628,154.341,155.477,337535
2024-11-13 22:00:00+00:00,155.475,156.421,155.346,156.278,319588
2024-11-14 22:00:00+00:00,156.277,156.751,153.862,154.346,387554
2024-11-17 22:00:00+00:00,154.407,155.36,153.838,154.685,382648
2024-11-18 22:00:00+00:00,154.663,154.799,153.28,154.656,420855
2024-11-19 22:00:00+00:00,154.658,155.89,154.53,155.43,277920
2024-11-20 22:00:00+00:00,155.43,155.431,153.908,154.544,380055
2024-11-21 22:00:00+00:00,154.523,155.028,153.967,154.762,368234
2024-11-24 22:00:00+00:00,154.249,154.726,153.549,154.175,369128
2024-11-25 22:00:00+00:00,154.253,154.493,152.988,153.109,357400
2024-11-26 22:00:00+00:00,153.089,153.238,150.455,151.117,363857
2024-11-27 22:00:00+00:00,151.108,151.954,150.926,151.554,202948
2024-11-28 22:00:00+00:00,151.551,151.557,149.466,149.73,407396
2024-12-01 22:00:00+00:00,149.696,150.754,149.079,149.59,400845
2024-12-02 22:00:00+00:00,149.592,150.238,148.644,149.596,331448
2024-12-03 22:00:00+00:00,149.608,151.232,149.522,150.626,343417
2024-12-04 22:00:00+00:00,150.577,150.778,149.656,150.097,296311
2024-12-05 22:00:00+00:00,150.129,150.7,149.362,150.042,304145
2024-12-08 22:00:00+00:00,149.979,151.348,149.69,151.216,224278
2024-12-09 22:00:00+00:00,151.219,152.184,150.898,151.97,249539
2024-12-10 22:00:00+00:00,151.944,152.866,151.004,152.466,305412
2024-12-11 22:00:00+00:00,152.428,152.775,151.802,152.649,297541
2024-12-12 22:00:00+00:00,152.626,153.802,152.458,153.649,204429
2024-12-15 22:00:00+00:00,153.62,154.48,153.324,154.156,199255
2024-12-16 22:00:00+00:00,154.156,154.348,153.16,153.49,241681
2024-12-17 22:00:00+00:00,153.451,154.874,153.334,154.836,257990
2024-12-18 22:00:00+00:00,154.778,157.808,154.435,157.434,393903
2024-12-19 22:00:00+00:00,157.411,157.929,155.954,156.418,360692
2024-12-22 22:00:00+00:00,156.4,157.271,156.337,157.173,203659
2024-12-23 22:00:00+00:00,157.129,157.394,156.89,157.21,131604
2024-12-25 22:00:00+00:00,157.257,158.087,157.077,158.023,141678
2024-12-26 22:00:00+00:00,157.91,157.953,157.352,157.843,182121
2024-12-29 22:00:00+00:00,157.747,158.074,156.668,156.86,204705
2024-12-30 22:00:00+00:00,156.887,157.55,156.02,157.203,228120
