timestamp,open,high,low,close,volume
2024-09-20 21:00:00+00:00,1.11628,1.12142,1.10832,1.1164,506364
2024-09-27 21:00:00+00:00,1.11595,1.1209,1.09514,1.0975,601300
2024-10-04 21:00:00+00:00,1.09678,1.09973,1.09001,1.0937,664665
2024-10-11 21:00:00+00:00,1.09328,1.09367,1.08112,1.08674,543551
2024-10-18 21:00:00+00:00,1.08614,1.08718,1.07612,1.07962,565803
2024-10-25 21:00:00+00:00,1.0794,1.09058,1.0769,1.08336,700061
2024-11-01 21:00:00+00:00,1.08819,1.09374,1.06826,1.07186,998526
2024-11-08 22:00:00+00:00,1.071,1.0728,1.04963,1.054,804329
2024-11-15 22:00:00+00:00,1.05306,1.06098,1.03319,1.04186,790688
2024-11-22 22:00:00+00:00,1.04786,1.05973,1.0425,1.05778,884199
2024-11-29 22:00:00+00:00,1.05687,1.063,1.04606,1.05673,872014
2024-12-06 22:00:00+00:00,1.05593,1.05944,1.04532,1.05025,739640
2024-12-13 22:00:00+00:00,1.04894,1.05344,1.0343,1.04294,815796
2024-12-20 22:00:00+00:00,1.04316,1.04462,1.03836,1.04266,362300
2024-12-27 22:00:00+00:00,1.04316,1.04584,1.02241,1.0309,514801
