timestamp,open,high,low,close,volume
2023-01-27 06:00:00+00:00,1.08738,1.08922,1.08658,1.08838,17122
2023-01-27 10:00:00+00:00,1.08836,1.08954,1.08594,1.08622,20311
2023-01-27 14:00:00+00:00,1.08622,1.08792,1.08379,1.08666,34743
2023-01-27 18:00:00+00:00,1.08665,1.0873,1.08564,1.08679,9631
2023-01-29 22:00:00+00:00,1.08646,1.08758,1.086,1.08736,9229
2023-01-30 02:00:00+00:00,1.08734,1.08796,1.08644,1.08692,13527
2023-01-30 06:00:00+00:00,1.08688,1.09042,1.0853,1.0902,22114
2023-01-30 10:00:00+00:00,1.0902,1.09139,1.08861,1.08862,22017
2023-01-30 14:00:00+00:00,1.08863,1.08998,1.08576,1.08578,29859
2023-01-30 18:00:00+00:00,1.08574,1.08607,1.08394,1.08517,11982
2023-01-30 22:00:00+00:00,1.08494,1.08602,1.08468,1.08578,10151
2023-01-31 02:00:00+00:00,1.08578,1.08592,1.08331,1.08348,8944
2023-01-31 06:00:00+00:00,1.0835,1.08498,1.08022,1.08299,22932
2023-01-31 10:00:00+00:00,1.08298,1.08634,1.08202,1.0851,27373
2023-01-31 14:00:00+00:00,1.08512,1.08678,1.08336,1.08654,35279
2023-01-31 18:00:00+00:00,1.08652,1.08749,1.08599,1.08632,10613
2023-01-31 22:00:00+00:00,1.08642,1.08657,1.08571,1.08572,6625
2023-02-01 02:00:00+00:00,1.08572,1.0875,1.08522,1.08717,6944
2023-02-01 06:00:00+00:00,1.08716,1.08886,1.0866,1.08836,18574
2023-02-01 10:00:00+00:00,1.0881,1.09102,1.08797,1.0904,20894
2023-02-01 14:00:00+00:00,1.09042,1.09246,1.08886,1.09079,31066
2023-02-01 18:00:00+00:00,1.09081,1.10013,1.08889,1.09896,48285
2023-02-01 22:00:00+00:00,1.09886,1.1033,1.09856,1.10134,14914
2023-02-02 02:00:00+00:00,1.1013,1.10256,1.1012,1.10201,10935
2023-02-02 06:00:00+00:00,1.10202,1.10218,1.0989,1.09986,21461
2023-02-02 10:00:00+00:00,1.09988,1.10044,1.09439,1.09454,36926
2023-02-02 14:00:00+00:00,1.09454,1.09666,1.08854,1.09086,47207
2023-02-02 18:00:00+00:00,1.09089,1.09228,1.09052,1.09098,19304
2023-02-02 22:00:00+00:00,1.09096,1.09116,1.0891,1.0894,9492
2023-02-03 02:00:00+00:00,1.08938,1.08984,1.08872,1.08938,8954
2023-02-03 06:00:00+00:00,1.08938,1.09312,1.0882,1.09301,20804
2023-02-03 10:00:00+00:00,1.09299,1.09404,1.08266,1.08398,31506
2023-02-03 14:00:00+00:00,1.08397,1.08764,1.08092,1.08246,50812
2023-02-03 18:00:00+00:00,1.08245,1.08248,1.07928,1.07939,18705
2023-02-05 22:00:00+00:00,1.07843,1.07986,1.07812,1.07851,14262
2023-02-06 02:00:00+00:00,1.07848,1.07991,1.07822,1.07967,12981
2023-02-06 06:00:00+00:00,1.07972,1.07981,1.07651,1.07665,20600
2023-02-06 10:00:00+00:00,1.07669,1.07834,1.07566,1.07581,21611
2023-02-06 14:00:00+00:00,1.0758,1.07662,1.07094,1.07132,29271
2023-02-06 18:00:00+00:00,1.07132,1.07374,1.07102,1.0725,11657
2023-02-06 22:00:00+00:00,1.07276,1.07428,1.0724,1.07412,9098
2023-02-07 02:00:00+00:00,1.07412,1.07428,1.07286,1.07404,11786
2023-02-07 06:00:00+00:00,1.07403,1.07438,1.0697,1.0711,25979
2023-02-07 10:00:00+00:00,1.0711,1.07228,1.06858,1.06954,24908
2023-02-07 14:00:00+00:00,1.06952,1.07667,1.06692,1.076,39408
2023-02-07 18:00:00+00:00,1.07602,1.07626,1.06874,1.07274,36814
2023-02-07 22:00:00+00:00,1.07241,1.07352,1.0723,1.07266,7111
2023-02-08 02:00:00+00:00,1.07265,1.0735,1.0724,1.07338,7560
2023-02-08 06:00:00+00:00,1.07335,1.07609,1.07241,1.07552,21205
2023-02-08 10:00:00+00:00,1.07552,1.0756,1.07258,1.07316,19639
2023-02-08 14:00:00+00:00,1.07318,1.07434,1.07136,1.07284,32826
2023-02-08 18:00:00+00:00,1.07284,1.07394,1.07095,1.07143,14508
2023-02-08 22:00:00+00:00,1.07126,1.07261,1.07094,1.07248,12864
2023-02-09 02:00:00+00:00,1.07248,1.0738,1.07238,1.07356,9181
2023-02-09 06:00:00+00:00,1.07358,1.0769,1.07243,1.07637,22381
2023-02-09 10:00:00+00:00,1.07636,1.07902,1.07588,1.07898,22642
2023-02-09 14:00:00+00:00,1.07902,1.07911,1.0739,1.07488,30001
2023-02-09 18:00:00+00:00,1.07486,1.07486,1.07316,1.0739,16615
2023-02-09 22:00:00+00:00,1.07383,1.07435,1.07256,1.07337,9160
2023-02-10 02:00:00+00:00,1.07336,1.07342,1.07173,1.0726,10139
2023-02-10 06:00:00+00:00,1.0726,1.07528,1.07041,1.07066,32124
2023-02-10 10:00:00+00:00,1.07066,1.07115,1.06814,1.06958,25672
2023-02-10 14:00:00+00:00,1.06958,1.0707,1.06662,1.06684,33071
2023-02-10 18:00:00+00:00,1.06682,1.06809,1.06677,1.06774,9393
2023-02-12 22:00:00+00:00,1.06834,1.06837,1.06556,1.0667,12127
2023-02-13 02:00:00+00:00,1.0667,1.06712,1.06605,1.06696,10547
2023-02-13 06:00:00+00:00,1.06696,1.069,1.06633,1.0677,20125
2023-02-13 10:00:00+00:00,1.0677,1.06968,1.06732,1.06808,18330
2023-02-13 14:00:00+00:00,1.06808,1.07274,1.06765,1.07183,25706
2023-02-13 18:00:00+00:00,1.07182,1.073,1.07118,1.07242,9954
2023-02-13 22:00:00+00:00,1.07223,1.0737,1.07205,1.07288,8109
2023-02-14 02:00:00+00:00,1.07286,1.074,1.07255,1.07384,8664
2023-02-14 06:00:00+00:00,1.07382,1.0767,1.07288,1.07614,19816
2023-02-14 10:00:00+00:00,1.07614,1.08047,1.07188,1.07611,36039
2023-02-14 14:00:00+00:00,1.0761,1.07718,1.07068,1.07278,62401
2023-02-14 18:00:00+00:00,1.07278,1.07456,1.07232,1.07357,19890
2023-02-14 22:00:00+00:00,1.07376,1.07446,1.07328,1.07398,8094
2023-02-15 02:00:00+00:00,1.07398,1.074,1.07136,1.0715,11162
2023-02-15 06:00:00+00:00,1.07151,1.073,1.06998,1.07258,24215
2023-02-15 10:00:00+00:00,1.07256,1.07332,1.06742,1.0683,28541
2023-02-15 14:00:00+00:00,1.06831,1.06892,1.06618,1.0667,37751
2023-02-15 18:00:00+00:00,1.06675,1.06915,1.06605,1.0688,12678
2023-02-15 22:00:00+00:00,1.06893,1.07081,1.06831,1.07048,17178
2023-02-16 02:00:00+00:00,1.0705,1.0715,1.0701,1.07054,9833
2023-02-16 06:00:00+00:00,1.07054,1.07226,1.06889,1.07004,20592
2023-02-16 10:00:00+00:00,1.07005,1.0713,1.06699,1.06794,27171
2023-02-16 14:00:00+00:00,1.06792,1.06962,1.06544,1.06928,40574
2023-02-16 18:00:00+00:00,1.06928,1.06976,1.06692,1.0673,19700
2023-02-16 22:00:00+00:00,1.06726,1.06752,1.06523,1.06536,9017
2023-02-17 02:00:00+00:00,1.06534,1.06559,1.06329,1.06384,10469
2023-02-17 06:00:00+00:00,1.06384,1.06616,1.06294,1.0637,22052
2023-02-17 10:00:00+00:00,1.06369,1.06448,1.06128,1.06412,23795
2023-02-17 14:00:00+00:00,1.06412,1.06938,1.06366,1.06784,37032
2023-02-17 18:00:00+00:00,1.0679,1.06984,1.06776,1.06937,12985
2023-02-19 22:00:00+00:00,1.06878,1.06944,1.06732,1.0676,9311
2023-02-20 02:00:00+00:00,1.0676,1.06934,1.06754,1.0691,9303
2023-02-20 06:00:00+00:00,1.06907,1.07048,1.06792,1.06794,17138
2023-02-20 10:00:00+00:00,1.06794,1.06922,1.06702,1.06806,17430
2023-02-20 14:00:00+00:00,1.06804,1.06939,1.06782,1.06855,10927
2023-02-20 18:00:00+00:00,1.06856,1.06875,1.06824,1.06844,3281
2023-02-20 22:00:00+00:00,1.06852,1.06889,1.06674,1.06736,10378
2023-02-21 02:00:00+00:00,1.06737,1.06752,1.06624,1.06738,9573
2023-02-21 06:00:00+00:00,1.06738,1.06884,1.06426,1.06632,25522
2023-02-21 10:00:00+00:00,1.06632,1.06698,1.06457,1.0653,26381
2023-02-21 14:00:00+00:00,1.06529,1.06984,1.06439,1.06608,36344
2023-02-21 18:00:00+00:00,1.06608,1.06616,1.06375,1.06464,11538
2023-02-21 22:00:00+00:00,1.0649,1.06642,1.06458,1.06577,17746
2023-02-22 02:00:00+00:00,1.06576,1.06628,1.06513,1.06578,9022
2023-02-22 06:00:00+00:00,1.06579,1.06636,1.06356,1.06374,20344
2023-02-22 10:00:00+00:00,1.06376,1.06504,1.06246,1.06463,26173
2023-02-22 14:00:00+00:00,1.0646,1.06604,1.06172,1.06282,32851
2023-02-22 18:00:00+00:00,1.06282,1.06362,1.05992,1.06044,23844
2023-02-22 22:00:00+00:00,1.06059,1.06218,1.06033,1.06198,6268
2023-02-23 02:00:00+00:00,1.06198,1.06248,1.06145,1.06224,7997
2023-02-23 06:00:00+00:00,1.06225,1.06278,1.05873,1.05911,21041
2023-02-23 10:00:00+00:00,1.0591,1.0621,1.05857,1.06075,26901
2023-02-23 14:00:00+00:00,1.06077,1.06167,1.0577,1.05854,34117
2023-02-23 18:00:00+00:00,1.05854,1.06034,1.05809,1.0595,13184
2023-02-23 22:00:00+00:00,1.0593,1.06143,1.0592,1.06014,12009
2023-02-24 02:00:00+00:00,1.06014,1.06064,1.05946,1.05976,10258
2023-02-24 06:00:00+00:00,1.05976,1.06024,1.05798,1.05858,19833
2023-02-24 10:00:00+00:00,1.05862,1.05961,1.05433,1.0554,30408
2023-02-24 14:00:00+00:00,1.05538,1.05607,1.05362,1.05472,42431
2023-02-24 18:00:00+00:00,1.05473,1.05556,1.0544,1.05457,12544
2023-02-26 22:00:00+00:00,1.05484,1.05596,1.05448,1.05594,10051
2023-02-27 02:00:00+00:00,1.05592,1.056,1.05389,1.05395,9845
2023-02-27 06:00:00+00:00,1.05396,1.05614,1.05328,1.05512,21731
2023-02-27 10:00:00+00:00,1.05513,1.05834,1.05487,1.05829,21545
2023-02-27 14:00:00+00:00,1.0583,1.062,1.05758,1.06014,29029
2023-02-27 18:00:00+00:00,1.06014,1.0613,1.05988,1.06098,10942
2023-02-27 22:00:00+00:00,1.0606,1.06149,1.05862,1.05866,10611
2023-02-28 02:00:00+00:00,1.05869,1.05989,1.0582,1.05846,8803
2023-02-28 06:00:00+00:00,1.05846,1.06262,1.05818,1.0606,21791
2023-02-28 10:00:00+00:00,1.06062,1.0632,1.06056,1.06313,20908
2023-02-28 14:00:00+00:00,1.06313,1.06454,1.05952,1.06056,34681
2023-02-28 18:00:00+00:00,1.06054,1.0607,1.05742,1.05753,10887
2023-02-28 22:00:00+00:00,1.05764,1.05853,1.05653,1.05844,16048
2023-03-01 02:00:00+00:00,1.05846,1.05957,1.05816,1.0591,10225
2023-03-01 06:00:00+00:00,1.05901,1.06578,1.05895,1.06424,28520
2023-03-01 10:00:00+00:00,1.06422,1.06915,1.06398,1.06714,28927
2023-03-01 14:00:00+00:00,1.06713,1.06797,1.06436,1.06654,40108
2023-03-01 18:00:00+00:00,1.06654,1.06712,1.06464,1.06696,13226
2023-03-01 22:00:00+00:00,1.0669,1.0673,1.06466,1.06514,11284
2023-03-02 02:00:00+00:00,1.06514,1.0657,1.06372,1.06414,10652
2023-03-02 06:00:00+00:00,1.06416,1.06448,1.06192,1.06244,23086
2023-03-02 10:00:00+00:00,1.06245,1.0632,1.05818,1.05862,30218
2023-03-02 14:00:00+00:00,1.05862,1.06148,1.05767,1.05799,34219
2023-03-02 18:00:00+00:00,1.058,1.06068,1.05766,1.05969,15401
2023-03-02 22:00:00+00:00,1.0599,1.06144,1.0596,1.06085,8096
2023-03-03 02:00:00+00:00,1.06086,1.0615,1.06018,1.06092,9840
2023-03-03 06:00:00+00:00,1.06092,1.06292,1.06073,1.061,21291
2023-03-03 10:00:00+00:00,1.06099,1.06297,1.06006,1.06224,21471
2023-03-03 14:00:00+00:00,1.06225,1.06295,1.05883,1.06248,34154
2023-03-03 18:00:00+00:00,1.0625,1.06388,1.062,1.06342,11525
2023-03-05 22:00:00+00:00,1.06273,1.06382,1.06234,1.06366,10273
2023-03-06 02:00:00+00:00,1.06365,1.06502,1.06281,1.06484,9836
2023-03-06 06:00:00+00:00,1.06488,1.06574,1.06281,1.06292,20172
2023-03-06 10:00:00+00:00,1.06292,1.06584,1.06222,1.06546,22110
2023-03-06 14:00:00+00:00,1.06542,1.06944,1.06502,1.06854,27942
2023-03-06 18:00:00+00:00,1.06852,1.0686,1.06684,1.06831,10882
2023-03-06 22:00:00+00:00,1.06777,1.06888,1.06764,1.06866,9578
2023-03-07 02:00:00+00:00,1.06866,1.06934,1.06812,1.06852,11068
2023-03-07 06:00:00+00:00,1.06842,1.06946,1.06556,1.06569,22462
2023-03-07 10:00:00+00:00,1.06569,1.06724,1.06502,1.06564,20434
2023-03-07 14:00:00+00:00,1.06565,1.06612,1.05658,1.05672,56308
2023-03-07 18:00:00+00:00,1.05674,1.05738,1.0546,1.05492,15999
2023-03-07 22:00:00+00:00,1.0549,1.05563,1.05422,1.05448,8315
2023-03-08 02:00:00+00:00,1.0545,1.05472,1.05244,1.0531,10610
2023-03-08 06:00:00+00:00,1.0531,1.05488,1.05305,1.05356,18347
2023-03-08 10:00:00+00:00,1.05357,1.05492,1.0534,1.05412,20336
2023-03-08 14:00:00+00:00,1.05412,1.0574,1.05292,1.05452,38351
2023-03-08 18:00:00+00:00,1.05451,1.05508,1.05398,1.05432,12177
2023-03-08 22:00:00+00:00,1.05462,1.05535,1.05381,1.05406,7377
2023-03-09 02:00:00+00:00,1.05406,1.05556,1.05394,1.05526,6861
2023-03-09 06:00:00+00:00,1.05522,1.05698,1.05482,1.05586,15093
2023-03-09 10:00:00+00:00,1.05582,1.05814,1.05527,1.05741,21600
2023-03-09 14:00:00+00:00,1.05742,1.05866,1.05638,1.05772,27534
2023-03-09 18:00:00+00:00,1.05768,1.05913,1.05724,1.05822,20444
2023-03-09 22:00:00+00:00,1.058,1.05994,1.05788,1.05946,10544
2023-03-10 02:00:00+00:00,1.05948,1.05986,1.05794,1.05867,16867
2023-03-10 06:00:00+00:00,1.05866,1.0607,1.0574,1.05814,27057
2023-03-10 10:00:00+00:00,1.05814,1.06442,1.05779,1.06217,35364
2023-03-10 14:00:00+00:00,1.06218,1.0701,1.06122,1.06686,63426
2023-03-10 18:00:00+00:00,1.06686,1.06727,1.0636,1.06386,25844
2023-03-12 21:00:00+00:00,1.06824,1.07041,1.06758,1.06817,21010
2023-03-13 01:00:00+00:00,1.06818,1.0737,1.0664,1.07178,26466
2023-03-13 05:00:00+00:00,1.07179,1.07373,1.07041,1.07076,28227
2023-03-13 09:00:00+00:00,1.07074,1.07074,1.06504,1.06966,70072
2023-03-13 13:00:00+00:00,1.06963,1.07426,1.06854,1.07396,62060
2023-03-13 17:00:00+00:00,1.07394,1.07486,1.07212,1.07316,30028
2023-03-13 21:00:00+00:00,1.07278,1.07347,1.07114,1.07191,11389
2023-03-14 01:00:00+00:00,1.07191,1.07212,1.06982,1.07028,16330
2023-03-14 05:00:00+00:00,1.07026,1.07156,1.0679,1.07064,32116
2023-03-14 09:00:00+00:00,1.07064,1.0749,1.06912,1.07356,45340
2023-03-14 13:00:00+00:00,1.07354,1.07436,1.06979,1.07174,48031
2023-03-14 17:00:00+00:00,1.07174,1.07496,1.07173,1.07332,27208
2023-03-14 21:00:00+00:00,1.07382,1.07382,1.07253,1.0734,8160
2023-03-15 01:00:00+00:00,1.07338,1.076,1.07313,1.07448,12888
2023-03-15 05:00:00+00:00,1.0745,1.07464,1.07268,1.07316,21147
2023-03-15 09:00:00+00:00,1.07315,1.0733,1.05525,1.05564,56229
2023-03-15 13:00:00+00:00,1.05562,1.0565,1.05161,1.05422,59137
2023-03-15 17:00:00+00:00,1.05422,1.05926,1.05422,1.05756,40916
2023-03-15 21:00:00+00:00,1.0576,1.05981,1.0573,1.05898,13141
2023-03-16 01:00:00+00:00,1.05898,1.06034,1.05863,1.06028,18315
2023-03-16 05:00:00+00:00,1.06026,1.06356,1.05928,1.06126,28012
2023-03-16 09:00:00+00:00,1.06124,1.06212,1.0576,1.05878,35677
2023-03-16 13:00:00+00:00,1.05884,1.06268,1.0551,1.06186,65426
2023-03-16 17:00:00+00:00,1.06186,1.06207,1.05916,1.06124,22296
2023-03-16 21:00:00+00:00,1.06089,1.06205,1.06081,1.06182,10325
2023-03-17 01:00:00+00:00,1.06182,1.06494,1.06142,1.06494,15019
2023-03-17 05:00:00+00:00,1.06493,1.067,1.06444,1.06523,22315
2023-03-17 09:00:00+00:00,1.06522,1.06598,1.06123,1.06262,28924
2023-03-17 13:00:00+00:00,1.06264,1.06758,1.06172,1.06675,41212
2023-03-17 17:00:00+00:00,1.06676,1.06854,1.06586,1.06656,20229
2023-03-19 21:00:00+00:00,1.0689,1.06892,1.06662,1.0681,12258
2023-03-20 01:00:00+00:00,1.0681,1.069,1.06649,1.06698,16486
2023-03-20 05:00:00+00:00,1.06698,1.0681,1.06313,1.06612,36616
2023-03-20 09:00:00+00:00,1.06616,1.07176,1.06498,1.07052,34349
2023-03-20 13:00:00+00:00,1.07048,1.07308,1.07032,1.07254,33968
2023-03-20 17:00:00+00:00,1.07254,1.07284,1.07142,1.07238,12407
2023-03-20 21:00:00+00:00,1.07202,1.07259,1.07153,1.07174,13828
2023-03-21 01:00:00+00:00,1.07176,1.07224,1.07098,1.07122,9488
2023-03-21 05:00:00+00:00,1.07124,1.07388,1.0704,1.07298,19203
2023-03-21 09:00:00+00:00,1.07296,1.07848,1.07248,1.07812,23705
2023-03-21 13:00:00+00:00,1.07814,1.07886,1.07608,1.07675,27381
2023-03-21 17:00:00+00:00,1.0768,1.07745,1.07564,1.07694,10529
2023-03-21 21:00:00+00:00,1.07676,1.07762,1.0766,1.0768,4652
2023-03-22 01:00:00+00:00,1.07676,1.0777,1.07654,1.07688,10537
2023-03-22 05:00:00+00:00,1.0769,1.07832,1.07591,1.07802,16407
2023-03-22 09:00:00+00:00,1.07803,1.08002,1.07758,1.0782,19994
2023-03-22 13:00:00+00:00,1.0782,1.08006,1.07756,1.0799,20947
2023-03-22 17:00:00+00:00,1.07992,1.09124,1.07898,1.08561,49038
2023-03-22 21:00:00+00:00,1.0858,1.08837,1.08572,1.08836,8982
