timestamp,open,high,low,close,volume
2023-02-06 22:00:00+00:00,0.68822,0.69886,0.68818,0.69588,117861
2023-02-07 22:00:00+00:00,0.69572,0.69962,0.69192,0.69235,92855
2023-02-08 22:00:00+00:00,0.69258,0.70114,0.69214,0.69362,85658
2023-02-09 22:00:00+00:00,0.69362,0.69603,0.69091,0.69188,100939
2023-02-12 22:00:00+00:00,0.69226,0.69738,0.68904,0.6966,84615
2023-02-13 22:00:00+00:00,0.6968,0.70301,0.69216,0.69861,124065
2023-02-14 22:00:00+00:00,0.69874,0.69892,0.6865,0.69035,97395
2023-02-15 22:00:00+00:00,0.69008,0.6936,0.68402,0.68794,109769
2023-02-16 22:00:00+00:00,0.68741,0.68846,0.68118,0.68786,92521
2023-02-19 22:00:00+00:00,0.68704,0.69208,0.68628,0.69103,64068
2023-02-20 22:00:00+00:00,0.69077,0.69199,0.68474,0.68558,101314
2023-02-21 22:00:00+00:00,0.68546,0.68649,0.67946,0.6805,100552
2023-02-22 22:00:00+00:00,0.68048,0.68418,0.67815,0.6807,83258
2023-02-23 22:00:00+00:00,0.68072,0.68242,0.67186,0.67264,93850
2023-02-26 22:00:00+00:00,0.67318,0.67448,0.66982,0.67388,76634
2023-02-27 22:00:00+00:00,0.67361,0.67578,0.67039,0.6729,80514
2023-02-28 22:00:00+00:00,0.67324,0.67838,0.66951,0.6759,95304
2023-03-01 22:00:00+00:00,0.676,0.67662,0.67066,0.67297,88341
2023-03-02 22:00:00+00:00,0.67308,0.6775,0.6726,0.67694,79991
2023-03-05 22:00:00+00:00,0.6753,0.67698,0.67162,0.67316,73469
2023-03-06 22:00:00+00:00,0.6727,0.67482,0.65804,0.65848,98380
2023-03-07 22:00:00+00:00,0.65853,0.66292,0.65678,0.65884,82890
2023-03-08 22:00:00+00:00,0.65922,0.66362,0.65762,0.65892,68822
2023-03-09 22:00:00+00:00,0.65902,0.66405,0.65644,0.65831,130200
2023-03-12 21:00:00+00:00,0.66125,0.67168,0.65998,0.66681,184877
2023-03-13 21:00:00+00:00,0.66681,0.66962,0.66318,0.66823,128604
2023-03-14 21:00:00+00:00,0.66822,0.67116,0.65902,0.66196,139512
2023-03-15 21:00:00+00:00,0.6615,0.6668,0.66114,0.66552,127211
2023-03-16 21:00:00+00:00,0.66566,0.67246,0.66468,0.67008,91013
2023-03-19 21:00:00+00:00,0.67159,0.67302,0.6666,0.6719,103873
2023-03-20 21:00:00+00:00,0.67185,0.67264,0.66498,0.66703,70246
2023-03-21 21:00:00+00:00,0.66682,0.6759,0.66616,0.66826,79112
2023-03-22 21:00:00+00:00,0.66852,0.67556,0.66698,0.66857,86453
2023-03-23 21:00:00+00:00,0.66852,0.66944,0.66252,0.66445,80985
2023-03-26 21:00:00+00:00,0.66526,0.6666,0.6634,0.66509,64741
2023-03-27 21:00:00+00:00,0.665,0.67104,0.66462,0.67082,58746
2023-03-28 21:00:00+00:00,0.67085,0.67133,0.66616,0.66847,60471
2023-03-29 21:00:00+00:00,0.66842,0.67184,0.66616,0.67132,57020
2023-03-30 21:00:00+00:00,0.67092,0.6738,0.66704,0.6685,59390
2023-04-02 21:00:00+00:00,0.66867,0.679,0.66512,0.6786,73934
2023-04-03 21:00:00+00:00,0.67783,0.67934,0.67207,0.67514,69198
2023-04-04 21:00:00+00:00,0.6752,0.67805,0.66768,0.67212,71311
2023-04-05 21:00:00+00:00,0.67196,0.67255,0.66533,0.66724,53546
2023-04-06 21:00:00+00:00,0.66711,0.66914,0.6641,0.6669,32555
2023-04-09 21:00:00+00:00,0.666,0.66804,0.66194,0.6642,45514
2023-04-10 21:00:00+00:00,0.66338,0.66799,0.66278,0.66535,54168
2023-04-11 21:00:00+00:00,0.66526,0.67235,0.66484,0.66929,65489
2023-04-12 21:00:00+00:00,0.66968,0.67969,0.66854,0.67838,61938
2023-04-13 21:00:00+00:00,0.6783,0.68064,0.66952,0.67102,66891
2023-04-16 21:00:00+00:00,0.67045,0.67194,0.66812,0.67016,56475
2023-04-17 21:00:00+00:00,0.67001,0.67476,0.66961,0.67284,56038
2023-04-18 21:00:00+00:00,0.67244,0.67414,0.66901,0.67134,52933
2023-04-19 21:00:00+00:00,0.67211,0.67718,0.66971,0.67428,57278
2023-04-20 21:00:00+00:00,0.67411,0.67466,0.66778,0.66934,52788
2023-04-23 21:00:00+00:00,0.66962,0.6698,0.66656,0.6696,47895
2023-04-24 21:00:00+00:00,0.66944,0.67056,0.66144,0.66268,51162
2023-04-25 21:00:00+00:00,0.66271,0.66393,0.65916,0.6603,67950
2023-04-26 21:00:00+00:00,0.66016,0.66355,0.65955,0.66298,65527
2023-04-27 21:00:00+00:00,0.66275,0.66423,0.6574,0.66165,70691
2023-04-30 21:00:00+00:00,0.66151,0.66684,0.66075,0.66304,49228
2023-05-01 21:00:00+00:00,0.66341,0.67172,0.66208,0.66626,70845
2023-05-02 21:00:00+00:00,0.66627,0.67036,0.66494,0.66728,72404
2023-05-03 21:00:00+00:00,0.66764,0.67064,0.66404,0.66934,85209
2023-05-04 21:00:00+00:00,0.66936,0.67571,0.66908,0.67525,64260
2023-05-07 21:00:00+00:00,0.67473,0.68037,0.674,0.67809,45162
2023-05-08 21:00:00+00:00,0.6781,0.67869,0.67467,0.6762,48787
2023-05-09 21:00:00+00:00,0.67626,0.68182,0.67443,0.6779,59499
2023-05-10 21:00:00+00:00,0.67769,0.67961,0.6689,0.67023,66557
2023-05-11 21:00:00+00:00,0.67039,0.67064,0.66362,0.66425,53398
2023-05-14 21:00:00+00:00,0.6649,0.67089,0.66418,0.66999,47699
2023-05-15 21:00:00+00:00,0.66956,0.67098,0.66514,0.66548,54435
2023-05-16 21:00:00+00:00,0.66599,0.66733,0.66291,0.6659,52731
2023-05-17 21:00:00+00:00,0.66612,0.66678,0.6605,0.66224,56806
2023-05-18 21:00:00+00:00,0.6619,0.66751,0.66168,0.66506,65965
2023-05-21 21:00:00+00:00,0.66466,0.66678,0.66275,0.66518,57954
2023-05-22 21:00:00+00:00,0.66489,0.6662,0.66074,0.66094,57644
2023-05-23 21:00:00+00:00,0.66114,0.66154,0.65298,0.65436,64406
2023-05-24 21:00:00+00:00,0.6542,0.65486,0.64986,0.65048,61362
2023-05-25 21:00:00+00:00,0.65082,0.65444,0.64904,0.65175,56943
2023-05-28 21:00:00+00:00,0.65214,0.65542,0.65204,0.65396,29678
2023-05-29 21:00:00+00:00,0.65397,0.65594,0.6503,0.65172,58337
2023-05-30 21:00:00+00:00,0.65134,0.65397,0.64583,0.65034,63659
2023-05-31 21:00:00+00:00,0.64978,0.65818,0.64846,0.65728,60051
2023-06-01 21:00:00+00:00,0.65691,0.66388,0.65687,0.66056,57507
2023-06-04 21:00:00+00:00,0.66094,0.66377,0.65794,0.66172,51487
2023-06-05 21:00:00+00:00,0.6623,0.66856,0.66098,0.66714,56074
2023-06-06 21:00:00+00:00,0.66718,0.67174,0.66419,0.6653,55825
2023-06-07 21:00:00+00:00,0.66559,0.67182,0.6652,0.67159,50288
2023-06-08 21:00:00+00:00,0.67126,0.67509,0.66928,0.67437,49938
2023-06-11 21:00:00+00:00,0.67379,0.67736,0.67314,0.67512,41703
2023-06-12 21:00:00+00:00,0.67518,0.68071,0.67382,0.67668,60152
2023-06-13 21:00:00+00:00,0.67735,0.68358,0.6756,0.67956,60611
2023-06-14 21:00:00+00:00,0.68038,0.6893,0.6766,0.68834,58127
2023-06-15 21:00:00+00:00,0.68849,0.68999,0.68552,0.68751,55883
2023-06-18 21:00:00+00:00,0.68844,0.68845,0.68339,0.68497,42020
2023-06-19 21:00:00+00:00,0.68485,0.68554,0.67532,0.67876,62358
2023-06-20 21:00:00+00:00,0.67848,0.68046,0.6741,0.67965,69764
2023-06-21 21:00:00+00:00,0.67938,0.68063,0.67446,0.6756,64132
2023-06-22 21:00:00+00:00,0.6753,0.67678,0.6663,0.66776,66979
2023-06-25 21:00:00+00:00,0.66813,0.6694,0.66676,0.66749,55437
2023-06-26 21:00:00+00:00,0.66751,0.6721,0.66701,0.66864,67256
2023-06-27 21:00:00+00:00,0.66854,0.66894,0.65971,0.6601,64671
2023-06-28 21:00:00+00:00,0.66053,0.66406,0.65953,0.6617,62668
2023-06-29 21:00:00+00:00,0.66188,0.66717,0.66034,0.66591,48988
2023-07-02 21:00:00+00:00,0.66637,0.6692,0.66371,0.66716,41186
2023-07-03 21:00:00+00:00,0.66711,0.67056,0.66415,0.66922,32494
2023-07-04 21:00:00+00:00,0.66902,0.66984,0.66532,0.6654,41351
2023-07-05 21:00:00+00:00,0.6655,0.6688,0.65992,0.66256,50387
2023-07-06 21:00:00+00:00,0.66202,0.67008,0.66195,0.66921,50028
2023-07-09 21:00:00+00:00,0.66832,0.6696,0.66238,0.66756,45385
2023-07-10 21:00:00+00:00,0.66736,0.6695,0.66509,0.6685,44844
2023-07-11 21:00:00+00:00,0.66828,0.67963,0.66826,0.67891,59840
2023-07-12 21:00:00+00:00,0.67818,0.68948,0.67818,0.68896,51569
2023-07-13 21:00:00+00:00,0.68824,0.68951,0.68305,0.6838,49608
2023-07-16 21:00:00+00:00,0.68378,0.68425,0.67876,0.68166,46484
2023-07-17 21:00:00+00:00,0.68217,0.68372,0.67892,0.6812,66033
2023-07-18 21:00:00+00:00,0.68096,0.68202,0.67505,0.6771,62713
2023-07-19 21:00:00+00:00,0.67673,0.68469,0.67653,0.67788,62316
2023-07-20 21:00:00+00:00,0.67808,0.67879,0.67226,0.67319,55722
2023-07-23 21:00:00+00:00,0.67332,0.67562,0.6715,0.67406,53238
2023-07-24 21:00:00+00:00,0.67371,0.6795,0.67253,0.67922,54337
2023-07-25 21:00:00+00:00,0.67862,0.67938,0.67298,0.67587,74194
2023-07-26 21:00:00+00:00,0.67581,0.68212,0.66983,0.67074,70209
2023-07-27 21:00:00+00:00,0.67068,0.67136,0.66226,0.66476,73905
2023-07-30 21:00:00+00:00,0.66571,0.67395,0.66488,0.6718,56838
2023-07-31 21:00:00+00:00,0.6722,0.67236,0.66021,0.66134,56403
2023-08-01 21:00:00+00:00,0.66132,0.663,0.6527,0.65386,59661
2023-08-02 21:00:00+00:00,0.6538,0.65686,0.65141,0.65506,67450
2023-08-03 21:00:00+00:00,0.65478,0.66096,0.65433,0.65701,68466
2023-08-06 21:00:00+00:00,0.65728,0.6593,0.65552,0.65744,54297
2023-08-07 21:00:00+00:00,0.65721,0.65762,0.64966,0.65446,62004
2023-08-08 21:00:00+00:00,0.65432,0.65712,0.652,0.65284,62302
2023-08-09 21:00:00+00:00,0.653,0.6617,0.65145,0.65152,65421
2023-08-10 21:00:00+00:00,0.65186,0.65336,0.64861,0.64964,62657
2023-08-13 21:00:00+00:00,0.64966,0.6503,0.64539,0.6487,61781
2023-08-14 21:00:00+00:00,0.64912,0.65224,0.64516,0.64543,71316
2023-08-15 21:00:00+00:00,0.64598,0.64806,0.64159,0.64238,72440
2023-08-16 21:00:00+00:00,0.64324,0.64504,0.63646,0.64028,72182
2023-08-17 21:00:00+00:00,0.64055,0.6429,0.6379,0.64052,53764
2023-08-20 21:00:00+00:00,0.641,0.64216,0.63872,0.64137,48870
2023-08-21 21:00:00+00:00,0.64124,0.64578,0.64036,0.64228,51937
2023-08-22 21:00:00+00:00,0.64218,0.64818,0.6411,0.64808,48544
2023-08-23 21:00:00+00:00,0.64774,0.64882,0.64127,0.64164,49300
2023-08-24 21:00:00+00:00,0.64177,0.64416,0.638,0.64028,55610
2023-08-27 21:00:00+00:00,0.64065,0.644,0.6402,0.64296,39365
2023-08-28 21:00:00+00:00,0.64236,0.64868,0.64013,0.64796,49841
2023-08-29 21:00:00+00:00,0.64752,0.65223,0.64494,0.64751,51223
2023-08-30 21:00:00+00:00,0.64766,0.65078,0.64612,0.6484,50328
2023-08-31 21:00:00+00:00,0.64802,0.65222,0.64384,0.64503,53879
2023-09-03 21:00:00+00:00,0.64462,0.64806,0.64441,0.64611,25428
2023-09-04 21:00:00+00:00,0.64601,0.64646,0.63575,0.63777,49504
2023-09-05 21:00:00+00:00,0.638,0.64048,0.63574,0.63828,49413
2023-09-06 21:00:00+00:00,0.63795,0.6395,0.63623,0.63756,42210
2023-09-07 21:00:00+00:00,0.63772,0.64148,0.63672,0.63772,38957
2023-09-10 21:00:00+00:00,0.63867,0.64494,0.63773,0.64312,40520
2023-09-11 21:00:00+00:00,0.64294,0.64398,0.64084,0.64266,38537
2023-09-12 21:00:00+00:00,0.64219,0.64342,0.63805,0.64214,49611
2023-09-13 21:00:00+00:00,0.64226,0.64596,0.64176,0.64406,52860
2023-09-14 21:00:00+00:00,0.64338,0.64735,0.6425,0.6431,45339
2023-09-17 21:00:00+00:00,0.6444,0.6449,0.64166,0.6437,35097
2023-09-18 21:00:00+00:00,0.6438,0.64738,0.64278,0.64532,34929
2023-09-19 21:00:00+00:00,0.64558,0.65112,0.64398,0.64479,49397
2023-09-20 21:00:00+00:00,0.6444,0.64526,0.63854,0.64155,46740
2023-09-21 21:00:00+00:00,0.6418,0.64654,0.64039,0.64412,45349
2023-09-24 21:00:00+00:00,0.6445,0.64468,0.64043,0.64238,38128
2023-09-25 21:00:00+00:00,0.64192,0.64306,0.63872,0.6397,47965
2023-09-26 21:00:00+00:00,0.63996,0.64091,0.63315,0.63527,43770
2023-09-27 21:00:00+00:00,0.63596,0.64324,0.63448,0.64278,55942
2023-09-28 21:00:00+00:00,0.64193,0.6501,0.64193,0.64328,50161
2023-10-01 21:00:00+00:00,0.64226,0.6445,0.63623,0.63626,44547
2023-10-02 21:00:00+00:00,0.63645,0.63674,0.62856,0.63018,56662
2023-10-03 21:00:00+00:00,0.63038,0.63426,0.62865,0.63246,58010
2023-10-04 21:00:00+00:00,0.63228,0.63776,0.6321,0.63708,53969
2023-10-05 21:00:00+00:00,0.63692,0.64004,0.63124,0.63846,59681
2023-10-08 21:00:00+00:00,0.63599,0.6415,0.63428,0.64118,47934
2023-10-09 21:00:00+00:00,0.64125,0.64331,0.63904,0.64318,55001
2023-10-10 21:00:00+00:00,0.64247,0.64452,0.63882,0.64136,52158
2023-10-11 21:00:00+00:00,0.64086,0.64311,0.63072,0.63136,50681
2023-10-12 21:00:00+00:00,0.63138,0.63345,0.62864,0.62956,52248
2023-10-15 21:00:00+00:00,0.63034,0.6345,0.6301,0.63423,40185
2023-10-16 21:00:00+00:00,0.6336,0.63798,0.6335,0.63656,48927
2023-10-17 21:00:00+00:00,0.6361,0.63934,0.63281,0.63364,48329
2023-10-18 21:00:00+00:00,0.63338,0.6357,0.62961,0.63284,64991
2023-10-19 21:00:00+00:00,0.6329,0.63298,0.62974,0.63143,47822
2023-10-22 21:00:00+00:00,0.63174,0.63488,0.6289,0.6335,42234
2023-10-23 21:00:00+00:00,0.63388,0.6379,0.63326,0.63558,47452
2023-10-24 21:00:00+00:00,0.63534,0.63997,0.63054,0.63086,50901
2023-10-25 21:00:00+00:00,0.63126,0.63308,0.62705,0.63222,56862
2023-10-26 21:00:00+00:00,0.63234,0.6368,0.63202,0.63338,47752
2023-10-29 21:00:00+00:00,0.63388,0.63839,0.63326,0.6375,40609
2023-10-30 21:00:00+00:00,0.63724,0.63772,0.63146,0.63364,46578
2023-10-31 21:00:00+00:00,0.63342,0.63994,0.63184,0.63928,57536
2023-11-01 21:00:00+00:00,0.63933,0.6456,0.63898,0.64344,44432
2023-11-02 21:00:00+00:00,0.64342,0.65184,0.64199,0.65128,47554
2023-11-05 22:00:00+00:00,0.65082,0.6523,0.64851,0.64894,35541
2023-11-06 22:00:00+00:00,0.64909,0.65034,0.6404,0.64362,42087
2023-11-07 22:00:00+00:00,0.6434,0.64496,0.63973,0.64029,41106
2023-11-08 22:00:00+00:00,0.64036,0.64284,0.63634,0.63665,46905
2023-11-09 22:00:00+00:00,0.63684,0.6371,0.63386,0.63594,37848
2023-11-12 22:00:00+00:00,0.63576,0.63915,0.63523,0.63771,31909
2023-11-13 22:00:00+00:00,0.63803,0.65124,0.63604,0.65074,43547
2023-11-14 22:00:00+00:00,0.64983,0.65425,0.64836,0.65094,47241
2023-11-15 22:00:00+00:00,0.65048,0.65248,0.64609,0.64718,46675
2023-11-16 22:00:00+00:00,0.64708,0.65162,0.64524,0.65146,43779
2023-11-19 22:00:00+00:00,0.65066,0.65651,0.6501,0.65569,45384
2023-11-20 22:00:00+00:00,0.65587,0.65896,0.65444,0.65557,48087
2023-11-21 22:00:00+00:00,0.65577,0.65697,0.65215,0.65432,47389
2023-11-22 22:00:00+00:00,0.65454,0.65748,0.65393,0.65584,29007
2023-11-23 22:00:00+00:00,0.65576,0.65912,0.65498,0.65842,33747
2023-11-26 22:00:00+00:00,0.65808,0.66142,0.65668,0.66066,38378
2023-11-27 22:00:00+00:00,0.66054,0.6666,0.65964,0.6649,47287
2023-11-28 22:00:00+00:00,0.66473,0.66767,0.66058,0.66178,54502
2023-11-29 22:00:00+00:00,0.66184,0.66504,0.6571,0.66054,57783
2023-11-30 22:00:00+00:00,0.66058,0.66758,0.65995,0.66752,52745
2023-12-03 22:00:00+00:00,0.6669,0.66906,0.66048,0.66197,53475
2023-12-04 22:00:00+00:00,0.66179,0.66224,0.65441,0.6552,58619
2023-12-05 22:00:00+00:00,0.6551,0.65973,0.65476,0.65488,46614
2023-12-06 22:00:00+00:00,0.65525,0.66204,0.65255,0.66018,54893
2023-12-07 22:00:00+00:00,0.65975,0.66196,0.65582,0.65751,64559
2023-12-10 22:00:00+00:00,0.65707,0.65832,0.65502,0.65673,44169
2023-12-11 22:00:00+00:00,0.65658,0.66124,0.65398,0.65597,45146
2023-12-12 22:00:00+00:00,0.65584,0.66734,0.65416,0.66606,55120
2023-12-13 22:00:00+00:00,0.66602,0.67286,0.6656,0.66978,72147
2023-12-14 22:00:00+00:00,0.66974,0.67286,0.66632,0.67038,58700
2023-12-17 22:00:00+00:00,0.6701,0.67354,0.66904,0.67066,42116
2023-12-18 22:00:00+00:00,0.67069,0.67746,0.67006,0.67624,47582
2023-12-19 22:00:00+00:00,0.67642,0.67792,0.67242,0.6731,46522
2023-12-20 22:00:00+00:00,0.67341,0.68038,0.67256,0.68028,54946
2023-12-21 22:00:00+00:00,0.68004,0.6825,0.67733,0.67997,53138
2023-12-25 22:00:00+00:00,0.68082,0.68274,0.67916,0.6824,24799
2023-12-26 22:00:00+00:00,0.6824,0.68517,0.6818,0.68474,32934
2023-12-27 22:00:00+00:00,0.68457,0.68711,0.68242,0.68292,41799
2023-12-28 22:00:00+00:00,0.6833,0.68464,0.67812,0.68119,41818
2024-01-01 22:00:00+00:00,0.68116,0.68392,0.67572,0.67608,51124
2024-01-02 22:00:00+00:00,0.67684,0.67708,0.6702,0.67312,60411
2024-01-03 22:00:00+00:00,0.67235,0.67602,0.66966,0.67065,51219
2024-01-04 22:00:00+00:00,0.67074,0.6748,0.66406,0.67162,67430
2024-01-07 22:00:00+00:00,0.6717,0.67348,0.66776,0.67194,46736
2024-01-08 22:00:00+00:00,0.67202,0.67345,0.66772,0.6687,46992
2024-01-09 22:00:00+00:00,0.66859,0.67129,0.66801,0.67004,41228
2024-01-10 22:00:00+00:00,0.66965,0.67258,0.66471,0.6688,61919
2024-01-11 22:00:00+00:00,0.66862,0.67289,0.66782,0.66858,54869
2024-01-14 22:00:00+00:00,0.66868,0.67046,0.66502,0.66598,30654
2024-01-15 22:00:00+00:00,0.66582,0.66632,0.65762,0.65837,62139
2024-01-16 22:00:00+00:00,0.65847,0.65948,0.6525,0.6552,55787
2024-01-17 22:00:00+00:00,0.65547,0.65748,0.6526,0.65737,54397
2024-01-18 22:00:00+00:00,0.65689,0.66017,0.65654,0.65972,45050
2024-01-21 22:00:00+00:00,0.65948,0.66138,0.65662,0.65696,47907
2024-01-22 22:00:00+00:00,0.65705,0.66124,0.65516,0.658,48377
2024-01-23 22:00:00+00:00,0.65821,0.66211,0.6566,0.65772,56342
2024-01-24 22:00:00+00:00,0.65745,0.66098,0.65661,0.6585,54965
2024-01-25 22:00:00+00:00,0.65816,0.66098,0.65762,0.65762,45388
2024-01-28 22:00:00+00:00,0.65725,0.66158,0.65701,0.66103,40444
2024-01-29 22:00:00+00:00,0.66111,0.66244,0.6575,0.66028,47894
2024-01-30 22:00:00+00:00,0.66002,0.66226,0.65515,0.65672,73516
2024-01-31 22:00:00+00:00,0.65667,0.6579,0.65082,0.65725,59532
2024-02-01 22:00:00+00:00,0.65709,0.66104,0.65024,0.65126,53813
2024-02-04 22:00:00+00:00,0.65112,0.65202,0.64688,0.64825,49072
2024-02-05 22:00:00+00:00,0.64819,0.65252,0.64782,0.65227,45458
2024-02-06 22:00:00+00:00,0.65236,0.65402,0.65156,0.6521,42216
2024-02-07 22:00:00+00:00,0.65213,0.65321,0.64804,0.64922,38444
2024-02-08 22:00:00+00:00,0.64928,0.65342,0.64873,0.65242,38957
2024-02-11 22:00:00+00:00,0.6521,0.6543,0.65124,0.65306,29805
2024-02-12 22:00:00+00:00,0.65273,0.6537,0.64428,0.64536,41792
2024-02-13 22:00:00+00:00,0.64522,0.64956,0.64466,0.64914,38386
2024-02-14 22:00:00+00:00,0.64896,0.65294,0.64776,0.65251,41972
2024-02-15 22:00:00+00:00,0.6524,0.65446,0.64966,0.65308,37284
2024-02-18 22:00:00+00:00,0.65311,0.65518,0.6527,0.65404,24068
2024-02-19 22:00:00+00:00,0.65359,0.65791,0.65215,0.6549,38677
2024-02-20 22:00:00+00:00,0.6549,0.65734,0.65332,0.65523,42260
2024-02-21 22:00:00+00:00,0.65499,0.6595,0.65404,0.6557,40970
2024-02-22 22:00:00+00:00,0.65574,0.65804,0.65498,0.65642,35460
2024-02-25 22:00:00+00:00,0.65658,0.6567,0.6531,0.65402,34031
2024-02-26 22:00:00+00:00,0.6542,0.65578,0.6525,0.65442,35308
2024-02-27 22:00:00+00:00,0.65443,0.65496,0.64887,0.64956,41456
2024-02-28 22:00:00+00:00,0.64959,0.65312,0.6487,0.64975,47620
2024-02-29 22:00:00+00:00,0.64988,0.6534,0.64896,0.65247,44448
2024-03-03 22:00:00+00:00,0.65266,0.65354,0.65076,0.65094,34316
2024-03-04 22:00:00+00:00,0.65124,0.65208,0.64775,0.65041,38191
2024-03-05 22:00:00+00:00,0.65053,0.65816,0.64927,0.65642,46058
2024-03-06 22:00:00+00:00,0.65636,0.66246,0.65608,0.66202,44744
2024-03-07 22:00:00+00:00,0.66183,0.66677,0.66131,0.66251,52673
2024-03-10 21:00:00+00:00,0.66274,0.66279,0.65968,0.66136,38658
2024-03-11 21:00:00+00:00,0.66106,0.6639,0.65844,0.6606,45823
2024-03-12 21:00:00+00:00,0.66052,0.66351,0.66003,0.66216,32961
2024-03-13 21:00:00+00:00,0.66218,0.66318,0.65695,0.65814,39747
2024-03-14 21:00:00+00:00,0.658,0.6585,0.6552,0.65602,35272
2024-03-17 21:00:00+00:00,0.65614,0.65741,0.65508,0.65596,27592
2024-03-18 21:00:00+00:00,0.65575,0.6564,0.6504,0.6532,42016
2024-03-19 21:00:00+00:00,0.65332,0.6587,0.65117,0.65866,43504
2024-03-20 21:00:00+00:00,0.6587,0.66347,0.65611,0.65702,42992
2024-03-21 21:00:00+00:00,0.65698,0.6577,0.65102,0.65146,37871
2024-03-24 21:00:00+00:00,0.65145,0.65469,0.65102,0.65403,32090
2024-03-25 21:00:00+00:00,0.65378,0.65591,0.65305,0.65334,29002
2024-03-26 21:00:00+00:00,0.65334,0.65388,0.65114,0.65346,33656
2024-03-27 21:00:00+00:00,0.65342,0.6541,0.64854,0.65158,33117
2024-03-28 21:00:00+00:00,0.6518,0.65336,0.65054,0.6516,21042
2024-03-31 21:00:00+00:00,0.65184,0.65389,0.64809,0.64901,26000
2024-04-01 21:00:00+00:00,0.64884,0.6524,0.64831,0.6518,31905
2024-04-02 21:00:00+00:00,0.65194,0.65698,0.65033,0.65653,32706
2024-04-03 21:00:00+00:00,0.65606,0.6619,0.65606,0.65875,28282
2024-04-04 21:00:00+00:00,0.65878,0.65928,0.65493,0.65792,42511
2024-04-07 21:00:00+00:00,0.65748,0.66102,0.65594,0.66045,38648
2024-04-08 21:00:00+00:00,0.6604,0.66444,0.65986,0.66286,34018
2024-04-09 21:00:00+00:00,0.66296,0.66314,0.64988,0.65125,51105
2024-04-10 21:00:00+00:00,0.6516,0.6553,0.6502,0.65376,50872
2024-04-11 21:00:00+00:00,0.65378,0.65433,0.64561,0.64622,45995
2024-04-14 21:00:00+00:00,0.6466,0.64932,0.64378,0.64425,48356
2024-04-15 21:00:00+00:00,0.64428,0.64448,0.63896,0.64014,55541
2024-04-16 21:00:00+00:00,0.64033,0.64462,0.64,0.64352,45854
2024-04-17 21:00:00+00:00,0.64369,0.64564,0.64166,0.6421,45352
2024-04-18 21:00:00+00:00,0.64218,0.6433,0.63623,0.64176,65707
2024-04-21 21:00:00+00:00,0.64148,0.64554,0.64133,0.64492,36162
2024-04-22 21:00:00+00:00,0.64485,0.64903,0.64411,0.64874,37071
2024-04-23 21:00:00+00:00,0.64836,0.65297,0.64828,0.64977,34885
2024-04-24 21:00:00+00:00,0.64946,0.65392,0.64854,0.65185,39120
2024-04-25 21:00:00+00:00,0.65182,0.65544,0.65173,0.65338,40598
2024-04-28 21:00:00+00:00,0.6531,0.65867,0.65293,0.65662,44369
2024-04-29 21:00:00+00:00,0.65658,0.65677,0.64718,0.64729,39780
2024-04-30 21:00:00+00:00,0.64796,0.654,0.64653,0.65232,45758
2024-05-01 21:00:00+00:00,0.6524,0.65732,0.65156,0.65654,46004
2024-05-02 21:00:00+00:00,0.65637,0.66494,0.65637,0.66097,48832
2024-05-05 21:00:00+00:00,0.66188,0.66384,0.66052,0.66256,29661
