timestamp,open,high,low,close,volume
2023-08-04 21:00:00+00:00,0.87233,0.87832,0.86904,0.87647,277467
2023-08-11 21:00:00+00:00,0.87666,0.8828,0.87443,0.8824,297101
2023-08-18 21:00:00+00:00,0.88195,0.88764,0.87602,0.88465,245204
2023-08-25 21:00:00+00:00,0.88511,0.8864,0.87452,0.88574,248063
2023-09-01 21:00:00+00:00,0.88567,0.8945,0.88326,0.89292,197427
2023-09-08 21:00:00+00:00,0.89196,0.89777,0.8897,0.89766,227755
2023-09-15 21:00:00+00:00,0.89626,0.90784,0.89324,0.90703,224499
2023-09-22 21:00:00+00:00,0.90596,0.92254,0.90596,0.91478,265185
2023-09-29 21:00:00+00:00,0.91518,0.92448,0.90734,0.90992,326260
2023-10-06 21:00:00+00:00,0.90936,0.91238,0.89868,0.90242,306476
2023-10-13 21:00:00+00:00,0.9015,0.90424,0.89028,0.89238,260823
2023-10-20 21:00:00+00:00,0.89172,0.9035,0.88882,0.90246,259729
2023-10-27 21:00:00+00:00,0.90132,0.91126,0.89654,0.89944,273632
2023-11-03 21:00:00+00:00,0.89878,0.90462,0.89535,0.90241,234118
2023-11-10 22:00:00+00:00,0.90216,0.90522,0.88525,0.88574,232397
2023-11-17 22:00:00+00:00,0.88682,0.88748,0.88108,0.88275,222058
2023-11-24 22:00:00+00:00,0.88223,0.88282,0.86793,0.86908,269700
2023-12-01 22:00:00+00:00,0.86905,0.88208,0.86668,0.87999,302350
2023-12-08 22:00:00+00:00,0.88048,0.88162,0.86304,0.87023,320568
2023-12-15 22:00:00+00:00,0.86977,0.87118,0.85142,0.8559,275005
2023-12-22 22:00:00+00:00,0.85558,0.858,0.83326,0.84152,202282
2023-12-29 22:00:00+00:00,0.84052,0.85773,0.83969,0.85033,290173
2024-01-05 22:00:00+00:00,0.85033,0.85662,0.84604,0.85269,285845
2024-01-12 22:00:00+00:00,0.85176,0.87046,0.85176,0.86818,311466
2024-01-19 22:00:00+00:00,0.86898,0.87285,0.86066,0.86394,303748
2024-01-26 22:00:00+00:00,0.86426,0.86808,0.8551,0.867,363097
2024-02-02 22:00:00+00:00,0.86666,0.87622,0.86475,0.87482,290033
2024-02-09 22:00:00+00:00,0.87492,0.8886,0.87267,0.88088,264833
2024-02-16 22:00:00+00:00,0.88108,0.88377,0.87426,0.88108,253701
2024-02-23 22:00:00+00:00,0.88001,0.8893,0.87793,0.88332,254448
2024-03-01 22:00:00+00:00,0.88348,0.88664,0.87296,0.87772,279785
2024-03-08 22:00:00+00:00,0.87698,0.8853,0.87472,0.88364,249548
2024-03-15 21:00:00+00:00,0.88357,0.90202,0.88216,0.89738,280214
2024-03-22 21:00:00+00:00,0.89756,0.90716,0.89691,0.90161,328348
2024-03-29 21:00:00+00:00,0.90161,0.90956,0.8998,0.90215,229788
2024-04-05 21:00:00+00:00,0.90193,0.91476,0.90068,0.91433,295389
2024-04-12 21:00:00+00:00,0.9123,0.91522,0.90112,0.9104,307193
2024-04-19 21:00:00+00:00,0.90993,0.91569,0.9087,0.91466,217780
2024-04-26 21:00:00+00:00,0.91345,0.92244,0.90064,0.90508,263848
2024-05-03 21:00:00+00:00,0.90506,0.90989,0.9036,0.90652,144808
2024-05-10 21:00:00+00:00,0.90637,0.91026,0.89882,0.90926,161040
2024-05-17 21:00:00+00:00,0.90906,0.91582,0.9079,0.91469,194164
2024-05-24 21:00:00+00:00,0.91388,0.91538,0.90026,0.90226,191213
2024-05-31 21:00:00+00:00,0.90346,0.90357,0.8881,0.89664,194638
2024-06-07 21:00:00+00:00,0.89714,0.89934,0.88933,0.89012,219447
2024-06-14 21:00:00+00:00,0.89038,0.8947,0.88268,0.89412,202833
2024-06-21 21:00:00+00:00,0.89361,0.90099,0.89132,0.89868,183683
2024-06-28 21:00:00+00:00,0.89886,0.90504,0.8954,0.89576,202896
2024-07-05 21:00:00+00:00,0.89594,0.90011,0.89152,0.8944,230769
2024-07-12 21:00:00+00:00,0.8945,0.89792,0.882,0.88901,261963
2024-07-19 21:00:00+00:00,0.88851,0.89239,0.8777,0.88364,285119
2024-07-26 21:00:00+00:00,0.88388,0.88756,0.85739,0.85798,362844
2024-08-02 21:00:00+00:00,0.8606,0.86744,0.84323,0.86518,560256
2024-08-09 21:00:00+00:00,0.86446,0.87486,0.86172,0.86616,337936
2024-08-16 21:00:00+00:00,0.86614,0.86776,0.84706,0.84778,342043
2024-08-23 21:00:00+00:00,0.84784,0.85107,0.84002,0.85004,326380
2024-08-30 21:00:00+00:00,0.8496,0.85376,0.83746,0.84312,370184
2024-09-06 21:00:00+00:00,0.84389,0.85498,0.84221,0.8492,384331
2024-09-13 21:00:00+00:00,0.8479,0.85171,0.8391,0.85024,443541
2024-09-20 21:00:00+00:00,0.84999,0.8518,0.84018,0.84044,424235
2024-09-27 21:00:00+00:00,0.84103,0.86079,0.84035,0.85813,473709
2024-10-04 21:00:00+00:00,0.8586,0.86147,0.85304,0.8572,369284
2024-10-11 21:00:00+00:00,0.85729,0.86699,0.85692,0.86476,308656
2024-10-18 21:00:00+00:00,0.86448,0.86862,0.86332,0.86687,401105
2024-10-25 21:00:00+00:00,0.86776,0.87116,0.8632,0.86982,480273
2024-11-01 21:00:00+00:00,0.86752,0.87747,0.8615,0.87558,608805
2024-11-08 22:00:00+00:00,0.87606,0.8918,0.87518,0.88816,513611
2024-11-15 22:00:00+00:00,0.88816,0.8958,0.88012,0.89411,493653
2024-11-22 22:00:00+00:00,0.89048,0.89204,0.87955,0.88133,517841
2024-11-29 22:00:00+00:00,0.88038,0.88898,0.87355,0.87874,480517
2024-12-06 22:00:00+00:00,0.87866,0.8946,0.87588,0.8929,379319
2024-12-13 22:00:00+00:00,0.89292,0.9022,0.88987,0.89312,405669
2024-12-20 22:00:00+00:00,0.89241,0.90276,0.89194,0.9017,203033
2024-12-27 22:00:00+00:00,0.90149,0.91372,0.90101,0.90845,235428
