timestamp,open,high,low,close,volume
2023-01-10 14:00:00+00:00,132.29,132.351,131.728,132.208,40725
2023-01-10 18:00:00+00:00,132.215,132.304,132.152,132.235,12817
2023-01-10 22:00:00+00:00,132.117,132.529,132.068,132.397,21441
2023-01-11 02:00:00+00:00,132.398,132.584,132.132,132.262,17127
2023-01-11 06:00:00+00:00,132.264,132.749,132.161,132.484,27242
2023-01-11 10:00:00+00:00,132.484,132.875,132.314,132.698,25848
2023-01-11 14:00:00+00:00,132.695,132.752,132.379,132.487,23920
2023-01-11 18:00:00+00:00,132.488,132.707,132.284,132.506,20998
2023-01-11 22:00:00+00:00,132.445,132.51,131.53,131.669,34739
2023-01-12 02:00:00+00:00,131.668,131.816,131.368,131.638,20188
2023-01-12 06:00:00+00:00,131.637,131.902,130.854,130.959,32363
2023-01-12 10:00:00+00:00,130.96,131.241,129.501,129.652,48914
2023-01-12 14:00:00+00:00,129.651,130.786,129.176,129.196,65454
2023-01-12 18:00:00+00:00,129.196,129.447,128.864,129.302,29997
2023-01-12 22:00:00+00:00,129.246,129.436,128.641,128.936,34082
2023-01-13 02:00:00+00:00,128.938,129.306,128.924,129.167,23863
2023-01-13 06:00:00+00:00,129.169,129.172,128.108,128.525,43913
2023-01-13 10:00:00+00:00,128.522,128.835,128.174,128.242,32560
2023-01-13 14:00:00+00:00,128.24,128.329,127.46,127.709,44201
2023-01-13 18:00:00+00:00,127.71,127.945,127.672,127.857,16713
2023-01-15 22:00:00+00:00,127.823,128.202,127.536,127.682,30916
2023-01-16 02:00:00+00:00,127.684,127.786,127.22,127.608,31453
2023-01-16 06:00:00+00:00,127.612,128.869,127.579,128.372,43149
2023-01-16 10:00:00+00:00,128.374,128.566,128.117,128.432,23408
2023-01-16 14:00:00+00:00,128.432,128.762,128.37,128.711,15612
2023-01-16 18:00:00+00:00,128.71,128.721,128.432,128.524,7408
2023-01-16 22:00:00+00:00,128.512,128.958,128.214,128.808,25726
2023-01-17 02:00:00+00:00,128.81,129.168,128.577,128.648,21339
2023-01-17 06:00:00+00:00,128.648,129.026,128.386,128.786,31661
2023-01-17 10:00:00+00:00,128.786,129.124,128.323,128.712,34325
2023-01-17 14:00:00+00:00,128.71,128.722,127.992,128.246,40603
2023-01-17 18:00:00+00:00,128.246,128.446,128.108,128.156,13458
2023-01-17 22:00:00+00:00,128.138,129.054,128.108,128.565,24973
2023-01-18 02:00:00+00:00,128.567,131.58,128.368,130.817,60856
2023-01-18 06:00:00+00:00,130.815,131.238,129.202,129.393,65913
2023-01-18 10:00:00+00:00,129.393,129.588,128.004,128.126,53376
2023-01-18 14:00:00+00:00,128.13,128.957,127.566,128.82,53145
2023-01-18 18:00:00+00:00,128.812,128.924,128.606,128.904,22230
2023-01-18 22:00:00+00:00,128.836,128.894,128.283,128.576,31276
2023-01-19 02:00:00+00:00,128.57,128.635,127.762,127.984,28056
2023-01-19 06:00:00+00:00,127.982,128.404,127.766,128.326,40110
2023-01-19 10:00:00+00:00,128.323,128.821,128.308,128.39,41787
2023-01-19 14:00:00+00:00,128.384,128.626,128.234,128.564,35893
2023-01-19 18:00:00+00:00,128.562,128.632,128.3,128.424,19461
2023-01-19 22:00:00+00:00,128.427,128.892,128.348,128.836,23787
2023-01-20 02:00:00+00:00,128.84,129.296,128.704,129.175,24207
2023-01-20 06:00:00+00:00,129.171,129.495,128.728,129.469,34477
2023-01-20 10:00:00+00:00,129.469,130.613,129.173,130.606,43141
2023-01-20 14:00:00+00:00,130.602,130.614,129.626,129.736,34880
2023-01-20 18:00:00+00:00,129.738,129.786,129.448,129.568,15167
2023-01-22 22:00:00+00:00,129.5,129.655,129.068,129.204,20708
2023-01-23 02:00:00+00:00,129.204,129.894,129.044,129.86,19522
2023-01-23 06:00:00+00:00,129.856,130.318,129.622,129.832,37123
2023-01-23 10:00:00+00:00,129.832,130.641,129.714,130.5,31128
2023-01-23 14:00:00+00:00,130.5,130.892,130.433,130.644,34986
2023-01-23 18:00:00+00:00,130.646,130.716,130.557,130.682,14224
2023-01-23 22:00:00+00:00,130.648,130.731,130.248,130.262,15149
2023-01-24 02:00:00+00:00,130.26,130.454,130.066,130.146,14696
2023-01-24 06:00:00+00:00,130.15,130.39,129.728,130.113,30379
2023-01-24 10:00:00+00:00,130.117,130.489,130.05,130.43,22330
2023-01-24 14:00:00+00:00,130.432,131.12,129.869,130.02,36400
2023-01-24 18:00:00+00:00,130.022,130.208,129.976,130.2,13227
2023-01-24 22:00:00+00:00,130.183,130.466,130.038,130.271,19704
2023-01-25 02:00:00+00:00,130.27,130.586,130.106,130.44,16611
2023-01-25 06:00:00+00:00,130.44,130.494,129.805,129.85,27169
2023-01-25 10:00:00+00:00,129.85,130.106,129.56,129.959,28401
2023-01-25 14:00:00+00:00,129.961,130.007,129.268,129.616,37030
2023-01-25 18:00:00+00:00,129.615,129.676,129.417,129.578,20066
2023-01-25 22:00:00+00:00,129.615,129.615,129.098,129.214,22876
2023-01-26 02:00:00+00:00,129.214,129.591,129.024,129.33,19257
2023-01-26 06:00:00+00:00,129.33,129.995,129.199,129.959,32496
2023-01-26 10:00:00+00:00,129.956,130.363,129.627,129.874,33095
2023-01-26 14:00:00+00:00,129.878,130.621,129.704,130.34,41738
2023-01-26 18:00:00+00:00,130.336,130.336,130.052,130.238,17293
2023-01-26 22:00:00+00:00,130.221,130.242,129.496,129.692,41895
2023-01-27 02:00:00+00:00,129.69,130.156,129.612,129.984,20531
2023-01-27 06:00:00+00:00,129.98,130.269,129.716,129.854,25123
2023-01-27 10:00:00+00:00,129.852,129.999,129.558,129.738,26587
2023-01-27 14:00:00+00:00,129.731,130.07,129.642,129.914,34124
2023-01-27 18:00:00+00:00,129.914,129.952,129.806,129.832,12665
2023-01-29 22:00:00+00:00,129.658,130.295,129.657,130.228,20741
2023-01-30 02:00:00+00:00,130.234,130.267,129.202,129.642,32790
2023-01-30 06:00:00+00:00,129.641,130.185,129.414,129.97,32171
2023-01-30 10:00:00+00:00,129.969,130.258,129.852,130.138,25096
2023-01-30 14:00:00+00:00,130.14,130.471,130.094,130.414,25682
2023-01-30 18:00:00+00:00,130.416,130.57,130.347,130.43,11026
2023-01-30 22:00:00+00:00,130.436,130.533,130.114,130.134,20136
2023-01-31 02:00:00+00:00,130.13,130.406,130.062,130.187,13637
2023-01-31 06:00:00+00:00,130.19,130.436,130.042,130.393,24701
2023-01-31 10:00:00+00:00,130.4,130.496,129.808,129.897,30674
2023-01-31 14:00:00+00:00,129.896,130.358,129.745,130.197,36837
2023-01-31 18:00:00+00:00,130.195,130.232,130.066,130.098,13799
2023-01-31 22:00:00+00:00,130.082,130.206,129.862,130.022,11209
2023-02-01 02:00:00+00:00,130.022,130.324,129.981,130.297,11948
2023-02-01 06:00:00+00:00,130.298,130.411,129.804,129.88,26133
2023-02-01 10:00:00+00:00,129.88,129.967,129.31,129.38,27754
2023-02-01 14:00:00+00:00,129.376,129.683,129.18,129.235,35034
2023-02-01 18:00:00+00:00,129.234,129.878,128.537,128.921,56747
2023-02-01 22:00:00+00:00,128.985,128.985,128.178,128.604,24641
2023-02-02 02:00:00+00:00,128.606,128.643,128.4,128.603,16918
2023-02-02 06:00:00+00:00,128.602,129.144,128.543,128.922,29758
2023-02-02 10:00:00+00:00,128.921,129.012,128.084,128.424,43469
2023-02-02 14:00:00+00:00,128.421,128.918,128.086,128.491,47918
2023-02-02 18:00:00+00:00,128.49,128.766,128.421,128.714,19525
2023-02-02 22:00:00+00:00,128.678,128.827,128.536,128.707,20375
2023-02-03 02:00:00+00:00,128.706,128.711,128.447,128.61,15866
2023-02-03 06:00:00+00:00,128.612,128.724,128.478,128.56,24006
2023-02-03 10:00:00+00:00,128.562,130.205,128.329,129.948,33847
2023-02-03 14:00:00+00:00,129.95,131.198,129.851,131.052,55075
2023-02-03 18:00:00+00:00,131.048,131.206,130.966,131.206,15599
2023-02-05 22:00:00+00:00,132.372,132.387,131.514,132.279,24316
2023-02-06 02:00:00+00:00,132.283,132.376,131.584,131.734,23473
2023-02-06 06:00:00+00:00,131.732,132.098,131.588,131.946,28769
2023-02-06 10:00:00+00:00,131.948,132.612,131.916,132.55,29412
2023-02-06 14:00:00+00:00,132.552,132.908,132.384,132.774,31158
2023-02-06 18:00:00+00:00,132.772,132.791,132.446,132.632,16856
2023-02-06 22:00:00+00:00,132.684,132.712,132.234,132.298,16028
2023-02-07 02:00:00+00:00,132.299,132.409,132.137,132.256,16130
2023-02-07 06:00:00+00:00,132.256,132.325,131.694,131.81,34747
2023-02-07 10:00:00+00:00,131.808,132.248,131.771,131.891,35942
2023-02-07 14:00:00+00:00,131.896,132.072,130.477,130.57,52385
2023-02-07 18:00:00+00:00,130.574,131.481,130.496,131.062,45105
2023-02-07 22:00:00+00:00,131.173,131.238,130.723,131.202,22000
2023-02-08 02:00:00+00:00,131.203,131.382,131.034,131.096,17733
2023-02-08 06:00:00+00:00,131.1,131.376,130.596,130.67,35893
2023-02-08 10:00:00+00:00,130.672,131.328,130.65,131.252,26112
2023-02-08 14:00:00+00:00,131.254,131.538,131.086,131.264,34510
2023-02-08 18:00:00+00:00,131.262,131.464,131.086,131.451,19477
2023-02-08 22:00:00+00:00,131.44,131.829,131.236,131.528,19720
2023-02-09 02:00:00+00:00,131.526,131.759,130.748,131.378,14453
2023-02-09 06:00:00+00:00,131.378,131.436,130.808,130.843,33912
2023-02-09 10:00:00+00:00,130.841,131.116,130.342,130.403,31392
2023-02-09 14:00:00+00:00,130.405,131.32,130.404,131.152,38191
2023-02-09 18:00:00+00:00,131.153,131.651,131.137,131.523,22944
2023-02-09 22:00:00+00:00,131.585,131.894,131.372,131.626,30622
2023-02-10 02:00:00+00:00,131.624,131.811,131.472,131.554,24058
2023-02-10 06:00:00+00:00,131.556,131.638,129.803,130.938,63220
2023-02-10 10:00:00+00:00,130.942,131.184,130.58,130.719,33315
2023-02-10 14:00:00+00:00,130.72,131.576,130.632,131.498,39200
2023-02-10 18:00:00+00:00,131.5,131.603,131.363,131.428,15225
2023-02-12 22:00:00+00:00,131.32,131.94,131.32,131.68,16974
2023-02-13 02:00:00+00:00,131.682,132.216,131.655,132.19,18436
2023-02-13 06:00:00+00:00,132.192,132.775,132.012,132.685,31857
2023-02-13 10:00:00+00:00,132.685,132.825,132.355,132.712,26281
2023-02-13 14:00:00+00:00,132.712,132.912,132.481,132.578,32100
2023-02-13 18:00:00+00:00,132.58,132.597,132.259,132.424,14205
2023-02-13 22:00:00+00:00,132.43,132.468,132.0,132.056,17611
2023-02-14 02:00:00+00:00,132.054,132.202,131.788,131.87,18881
2023-02-14 06:00:00+00:00,131.877,132.146,131.834,132.022,33081
2023-02-14 10:00:00+00:00,132.02,132.936,131.504,132.27,52440
2023-02-14 14:00:00+00:00,132.266,133.318,132.108,133.082,64374
2023-02-14 18:00:00+00:00,133.082,133.229,132.841,133.104,23495
2023-02-14 22:00:00+00:00,133.137,133.161,132.547,132.632,16977
2023-02-15 02:00:00+00:00,132.634,133.178,132.624,133.099,16404
2023-02-15 06:00:00+00:00,133.099,133.488,132.964,133.366,31282
2023-02-15 10:00:00+00:00,133.365,134.139,133.209,133.904,34766
2023-02-15 14:00:00+00:00,133.902,134.361,133.86,134.294,39271
2023-02-15 18:00:00+00:00,134.293,134.356,134.089,134.165,17495
2023-02-15 22:00:00+00:00,134.168,134.188,133.779,133.859,23229
2023-02-16 02:00:00+00:00,133.86,133.988,133.638,133.898,18496
2023-02-16 06:00:00+00:00,133.894,134.014,133.605,133.874,30093
2023-02-16 10:00:00+00:00,133.877,134.35,133.77,134.26,31051
2023-02-16 14:00:00+00:00,134.264,134.464,133.799,133.916,37303
2023-02-16 18:00:00+00:00,133.918,134.036,133.698,133.946,24629
2023-02-16 22:00:00+00:00,134.002,134.673,133.94,134.638,17022
2023-02-17 02:00:00+00:00,134.637,134.813,134.514,134.746,15768
2023-02-17 06:00:00+00:00,134.744,135.034,134.642,134.83,26274
2023-02-17 10:00:00+00:00,134.832,135.118,134.535,134.642,29858
2023-02-17 14:00:00+00:00,134.64,134.688,134.07,134.267,36847
2023-02-17 18:00:00+00:00,134.266,134.296,134.056,134.164,12455
2023-02-19 22:00:00+00:00,134.259,134.542,134.226,134.472,17134
2023-02-20 02:00:00+00:00,134.478,134.536,133.954,134.094,21162
2023-02-20 06:00:00+00:00,134.092,134.372,133.994,134.188,30003
2023-02-20 10:00:00+00:00,134.188,134.264,133.923,134.062,21206
2023-02-20 14:00:00+00:00,134.06,134.242,133.932,134.238,12909
2023-02-20 18:00:00+00:00,134.242,134.297,134.196,134.282,4802
2023-02-20 22:00:00+00:00,134.254,134.479,134.151,134.312,14578
2023-02-21 02:00:00+00:00,134.31,134.498,134.157,134.314,14223
2023-02-21 06:00:00+00:00,134.313,134.849,134.313,134.588,30665
2023-02-21 10:00:00+00:00,134.587,134.898,134.514,134.862,26942
2023-02-21 14:00:00+00:00,134.862,135.228,134.676,134.832,38634
2023-02-21 18:00:00+00:00,134.832,135.04,134.794,135.018,13248
2023-02-21 22:00:00+00:00,135.007,135.062,134.552,134.706,18417
2023-02-22 02:00:00+00:00,134.706,134.97,134.671,134.769,14153
2023-02-22 06:00:00+00:00,134.767,134.994,134.594,134.886,28214
2023-02-22 10:00:00+00:00,134.884,134.965,134.366,134.548,30756
2023-02-22 14:00:00+00:00,134.554,134.806,134.392,134.738,29810
2023-02-22 18:00:00+00:00,134.734,134.988,134.612,134.912,26406
2023-02-22 22:00:00+00:00,134.856,134.965,134.746,134.798,13903
2023-02-23 02:00:00+00:00,134.798,134.89,134.705,134.834,9232
2023-02-23 06:00:00+00:00,134.832,134.927,134.712,134.87,20760
2023-02-23 10:00:00+00:00,134.869,135.37,134.832,135.272,27191
2023-02-23 14:00:00+00:00,135.27,135.306,134.626,134.808,34231
2023-02-23 18:00:00+00:00,134.808,134.878,134.488,134.687,13552
2023-02-23 22:00:00+00:00,134.697,134.926,134.06,134.782,33938
2023-02-24 02:00:00+00:00,134.789,134.828,134.576,134.6,19845
2023-02-24 06:00:00+00:00,134.6,135.258,134.514,135.147,27408
2023-02-24 10:00:00+00:00,135.144,135.992,135.076,135.881,34475
2023-02-24 14:00:00+00:00,135.883,136.479,135.88,136.452,40525
2023-02-24 18:00:00+00:00,136.452,136.522,136.348,136.492,14486
2023-02-26 22:00:00+00:00,136.474,136.563,136.089,136.135,16607
2023-02-27 02:00:00+00:00,136.152,136.45,136.004,136.354,14661
2023-02-27 06:00:00+00:00,136.346,136.44,136.002,136.388,27915
2023-02-27 10:00:00+00:00,136.39,136.444,135.93,136.07,23708
2023-02-27 14:00:00+00:00,136.068,136.303,135.916,136.18,25019
2023-02-27 18:00:00+00:00,136.182,136.273,136.079,136.226,12150
2023-02-27 22:00:00+00:00,136.202,136.356,136.116,136.21,15486
2023-02-28 02:00:00+00:00,136.208,136.376,136.154,136.31,14138
2023-02-28 06:00:00+00:00,136.312,136.847,136.217,136.738,26428
2023-02-28 10:00:00+00:00,136.736,136.908,136.603,136.711,23138
2023-02-28 14:00:00+00:00,136.709,136.92,135.734,135.81,34350
2023-02-28 18:00:00+00:00,135.81,136.254,135.786,136.224,12604
2023-02-28 22:00:00+00:00,136.161,136.472,136.135,136.295,18091
2023-03-01 02:00:00+00:00,136.291,136.438,136.28,136.424,15199
2023-03-01 06:00:00+00:00,136.426,136.444,135.615,135.843,33049
2023-03-01 10:00:00+00:00,135.844,135.926,135.258,135.747,31389
2023-03-01 14:00:00+00:00,135.755,136.323,135.696,135.942,35368
2023-03-01 18:00:00+00:00,135.941,136.264,135.94,136.214,14221
2023-03-01 22:00:00+00:00,136.178,136.448,136.024,136.326,18130
2023-03-02 02:00:00+00:00,136.322,136.68,136.194,136.632,16295
2023-03-02 06:00:00+00:00,136.628,136.876,136.238,136.47,32526
2023-03-02 10:00:00+00:00,136.476,137.106,136.436,137.054,32974
2023-03-02 14:00:00+00:00,137.056,137.064,136.552,136.944,29607
2023-03-02 18:00:00+00:00,136.947,136.982,136.594,136.765,19396
2023-03-02 22:00:00+00:00,136.782,136.788,136.497,136.626,17980
2023-03-03 02:00:00+00:00,136.624,136.718,136.5,136.66,13927
2023-03-03 06:00:00+00:00,136.658,136.658,136.119,136.156,29170
2023-03-03 10:00:00+00:00,136.154,136.34,135.824,135.915,27610
2023-03-03 14:00:00+00:00,135.916,136.421,135.806,136.112,36590
2023-03-03 18:00:00+00:00,136.112,136.139,135.747,135.827,13814
2023-03-05 22:00:00+00:00,135.985,136.053,135.622,135.778,26518
2023-03-06 02:00:00+00:00,135.776,135.892,135.366,135.786,17362
2023-03-06 06:00:00+00:00,135.784,136.128,135.53,136.096,30134
2023-03-06 10:00:00+00:00,136.096,136.194,135.728,135.876,25970
2023-03-06 14:00:00+00:00,135.876,135.999,135.635,135.923,24336
2023-03-06 18:00:00+00:00,135.925,136.098,135.88,135.918,9891
2023-03-06 22:00:00+00:00,135.93,136.18,135.888,136.017,12677
2023-03-07 02:00:00+00:00,136.019,136.068,135.83,135.992,13435
2023-03-07 06:00:00+00:00,135.992,135.998,135.542,135.864,27646
2023-03-07 10:00:00+00:00,135.862,136.262,135.841,136.146,22810
2023-03-07 14:00:00+00:00,136.144,136.955,136.116,136.856,50889
2023-03-07 18:00:00+00:00,136.854,137.198,136.764,137.162,15366
2023-03-07 22:00:00+00:00,137.075,137.496,137.072,137.32,16497
2023-03-08 02:00:00+00:00,137.322,137.915,137.308,137.715,17149
2023-03-08 06:00:00+00:00,137.711,137.738,137.442,137.559,25417
2023-03-08 10:00:00+00:00,137.548,137.682,137.031,137.064,26597
2023-03-08 14:00:00+00:00,137.064,137.224,136.48,137.203,39315
2023-03-08 18:00:00+00:00,137.204,137.44,137.142,137.36,12414
2023-03-08 22:00:00+00:00,137.338,137.367,136.802,137.124,13681
2023-03-09 02:00:00+00:00,137.126,137.136,136.734,136.827,11169
2023-03-09 06:00:00+00:00,136.826,136.896,136.108,136.196,23089
2023-03-09 10:00:00+00:00,136.196,136.4,135.94,136.091,27423
2023-03-09 14:00:00+00:00,136.093,136.484,135.999,136.227,24829
2023-03-09 18:00:00+00:00,136.229,136.248,135.99,136.126,18826
2023-03-09 22:00:00+00:00,136.124,136.426,135.814,135.958,20089
2023-03-10 02:00:00+00:00,135.957,136.976,135.87,136.643,33089
2023-03-10 06:00:00+00:00,136.644,136.859,136.09,136.783,37106
2023-03-10 10:00:00+00:00,136.784,136.997,135.85,136.266,41800
2023-03-10 14:00:00+00:00,136.262,136.366,134.114,134.742,66820
2023-03-10 18:00:00+00:00,134.747,135.148,134.674,135.11,23885
2023-03-12 21:00:00+00:00,134.442,135.054,133.557,134.382,33974
2023-03-13 01:00:00+00:00,134.384,134.836,133.686,134.152,37324
2023-03-13 05:00:00+00:00,134.152,134.696,133.762,133.81,41372
2023-03-13 09:00:00+00:00,133.81,133.96,132.284,132.544,82419
2023-03-13 13:00:00+00:00,132.546,133.414,132.418,133.058,61361
2023-03-13 17:00:00+00:00,133.06,133.62,132.952,133.252,32631
2023-03-13 21:00:00+00:00,133.291,133.363,133.03,133.243,24821
2023-03-14 01:00:00+00:00,133.24,134.034,133.226,133.864,29183
2023-03-14 05:00:00+00:00,133.865,134.338,133.186,134.091,46988
2023-03-14 09:00:00+00:00,134.089,134.652,133.851,134.058,45928
2023-03-14 13:00:00+00:00,134.059,134.906,133.982,134.412,43933
2023-03-14 17:00:00+00:00,134.408,134.416,133.986,134.222,28236
2023-03-14 21:00:00+00:00,134.274,134.6,134.18,134.434,24239
2023-03-15 01:00:00+00:00,134.436,134.546,134.031,134.524,20964
2023-03-15 05:00:00+00:00,134.522,135.116,134.466,134.669,33100
2023-03-15 09:00:00+00:00,134.67,134.724,132.526,132.665,75596
2023-03-15 13:00:00+00:00,132.673,133.312,132.215,132.714,70772
2023-03-15 17:00:00+00:00,132.712,133.779,132.608,133.432,52614
2023-03-15 21:00:00+00:00,133.429,133.454,132.502,133.339,27998
2023-03-16 01:00:00+00:00,133.341,133.497,132.564,132.777,34704
2023-03-16 05:00:00+00:00,132.779,133.228,132.562,132.9,43003
2023-03-16 09:00:00+00:00,132.901,133.09,132.177,132.32,43805
2023-03-16 13:00:00+00:00,132.319,133.473,131.72,133.447,76920
2023-03-16 17:00:00+00:00,133.446,133.83,133.384,133.776,32196
2023-03-16 21:00:00+00:00,133.76,133.76,133.332,133.39,15926
2023-03-17 01:00:00+00:00,133.39,133.472,133.027,133.056,22654
2023-03-17 05:00:00+00:00,133.058,133.358,132.748,133.242,35559
2023-03-17 09:00:00+00:00,133.244,133.282,132.022,132.278,43451
2023-03-17 13:00:00+00:00,132.28,132.488,131.816,132.21,53859
2023-03-17 17:00:00+00:00,132.21,132.316,131.556,131.854,27882
2023-03-19 21:00:00+00:00,131.864,132.634,131.692,132.616,27833
2023-03-20 01:00:00+00:00,132.618,132.656,131.75,131.816,29135
2023-03-20 05:00:00+00:00,131.816,131.992,130.541,130.893,55436
2023-03-20 09:00:00+00:00,130.892,131.623,130.818,131.533,52148
2023-03-20 13:00:00+00:00,131.531,131.85,131.255,131.622,46535
2023-03-20 17:00:00+00:00,131.622,131.741,131.27,131.306,22132
2023-03-20 21:00:00+00:00,131.29,131.607,131.094,131.172,14987
2023-03-21 01:00:00+00:00,131.168,131.416,131.035,131.259,16984
2023-03-21 05:00:00+00:00,131.26,132.263,131.18,132.186,31568
2023-03-21 09:00:00+00:00,132.186,132.458,132.014,132.231,30364
2023-03-21 13:00:00+00:00,132.239,132.476,131.79,132.416,31274
2023-03-21 17:00:00+00:00,132.414,132.634,132.372,132.455,16777
2023-03-21 21:00:00+00:00,132.472,132.704,132.26,132.532,17585
2023-03-22 01:00:00+00:00,132.534,132.778,132.254,132.48,20485
2023-03-22 05:00:00+00:00,132.48,132.642,132.298,132.492,23560
2023-03-22 09:00:00+00:00,132.49,133.004,132.346,132.786,22406
2023-03-22 13:00:00+00:00,132.785,132.842,132.424,132.583,20762
2023-03-22 17:00:00+00:00,132.587,132.67,131.004,131.497,55071
2023-03-22 21:00:00+00:00,131.416,131.493,130.84,130.902,23326
2023-03-23 01:00:00+00:00,130.903,130.978,130.42,130.73,27317
2023-03-23 05:00:00+00:00,130.729,131.25,130.552,131.198,34042
2023-03-23 09:00:00+00:00,131.2,131.665,131.075,131.482,28775
2023-03-23 13:00:00+00:00,131.485,131.486,130.656,130.766,29295
2023-03-23 17:00:00+00:00,130.768,131.038,130.323,130.89,35637
2023-03-23 21:00:00+00:00,130.827,130.943,130.522,130.524,15104
2023-03-24 01:00:00+00:00,130.525,130.686,130.072,130.102,26700
2023-03-24 05:00:00+00:00,130.101,130.48,129.928,130.08,33207
2023-03-24 09:00:00+00:00,130.079,130.256,129.642,130.166,44997
2023-03-24 13:00:00+00:00,130.164,130.897,130.05,130.77,42704
2023-03-24 17:00:00+00:00,130.771,130.861,130.647,130.718,14783
2023-03-26 21:00:00+00:00,130.583,130.964,130.535,130.782,17922
2023-03-27 01:00:00+00:00,130.783,131.054,130.497,130.71,21031
2023-03-27 05:00:00+00:00,130.71,131.368,130.705,131.077,32978
2023-03-27 09:00:00+00:00,131.075,131.749,131.06,131.708,26451
2023-03-27 13:00:00+00:00,131.708,131.728,131.328,131.601,23862
2023-03-27 17:00:00+00:00,131.601,131.76,131.515,131.572,13256
2023-03-27 21:00:00+00:00,131.558,131.566,130.627,130.794,17161
2023-03-28 01:00:00+00:00,130.792,130.893,130.531,130.619,19290
2023-03-28 05:00:00+00:00,130.618,131.298,130.504,131.05,28326
2023-03-28 09:00:00+00:00,131.052,131.188,130.406,130.656,25027
2023-03-28 13:00:00+00:00,130.656,131.186,130.656,130.962,24263
2023-03-28 17:00:00+00:00,130.964,130.964,130.568,130.899,12238
2023-03-28 21:00:00+00:00,130.899,131.361,130.762,131.31,16602
2023-03-29 01:00:00+00:00,131.312,131.805,131.284,131.712,20217
2023-03-29 05:00:00+00:00,131.711,132.094,131.662,131.99,25927
2023-03-29 09:00:00+00:00,131.99,132.59,131.598,132.522,26248
2023-03-29 13:00:00+00:00,132.52,132.72,132.19,132.648,29329
2023-03-29 17:00:00+00:00,132.648,132.892,132.552,132.864,12618
2023-03-29 21:00:00+00:00,132.842,132.842,132.462,132.648,15935
2023-03-30 01:00:00+00:00,132.647,132.814,132.538,132.571,15908
2023-03-30 05:00:00+00:00,132.572,132.637,132.204,132.536,31723
2023-03-30 09:00:00+00:00,132.541,132.893,132.406,132.77,26922
2023-03-30 13:00:00+00:00,132.77,132.968,132.364,132.388,22804
2023-03-30 17:00:00+00:00,132.386,132.716,132.318,132.68,11315
2023-03-30 21:00:00+00:00,132.706,133.51,132.589,133.242,23108
2023-03-31 01:00:00+00:00,133.244,133.294,132.683,132.752,17099
2023-03-31 05:00:00+00:00,132.754,133.596,132.75,133.489,28097
2023-03-31 09:00:00+00:00,133.474,133.488,132.752,133.084,28260
