timestamp,open,high,low,close,volume
2024-05-06 21:00:00+00:00,1.36644,1.37414,1.36609,1.37262,57273
2024-05-07 21:00:00+00:00,1.37236,1.37628,1.37173,1.37234,55938
2024-05-08 21:00:00+00:00,1.3722,1.3738,1.36748,1.3677,55752
2024-05-09 21:00:00+00:00,1.36783,1.36906,1.36314,1.36728,53386
2024-05-12 21:00:00+00:00,1.36708,1.36898,1.36606,1.36668,46794
2024-05-13 21:00:00+00:00,1.36682,1.36905,1.36327,1.36504,56147
2024-05-14 21:00:00+00:00,1.36514,1.36608,1.35896,1.36023,54769
2024-05-15 21:00:00+00:00,1.3602,1.36412,1.359,1.36178,56175
2024-05-16 21:00:00+00:00,1.3615,1.36438,1.36012,1.36118,54780
2024-05-19 21:00:00+00:00,1.3616,1.36356,1.35961,1.36246,45892
2024-05-20 21:00:00+00:00,1.36258,1.36757,1.36148,1.36546,64336
2024-05-21 21:00:00+00:00,1.36518,1.36984,1.3624,1.36942,64497
2024-05-22 21:00:00+00:00,1.36936,1.37437,1.36568,1.37299,77692
2024-05-23 21:00:00+00:00,1.37298,1.37388,1.3648,1.36648,60327
2024-05-26 21:00:00+00:00,1.36688,1.3671,1.36298,1.3634,36459
2024-05-27 21:00:00+00:00,1.36366,1.3654,1.36148,1.36454,58012
2024-05-28 21:00:00+00:00,1.36454,1.37196,1.36416,1.3718,66609
2024-05-29 21:00:00+00:00,1.37161,1.3735,1.36603,1.36804,72134
2024-05-30 21:00:00+00:00,1.36814,1.36897,1.36192,1.36275,76012
2024-06-02 21:00:00+00:00,1.36316,1.36686,1.3603,1.3628,78365
2024-06-03 21:00:00+00:00,1.363,1.36993,1.36206,1.36764,89877
2024-06-04 21:00:00+00:00,1.3677,1.37416,1.36656,1.36942,75402
2024-06-05 21:00:00+00:00,1.3693,1.371,1.36642,1.36697,69301
2024-06-06 21:00:00+00:00,1.36684,1.37678,1.3663,1.37667,89471
2024-06-09 21:00:00+00:00,1.37618,1.37819,1.37538,1.37572,69011
2024-06-10 21:00:00+00:00,1.3757,1.37918,1.37481,1.3758,73526
2024-06-11 21:00:00+00:00,1.37578,1.37608,1.36801,1.37236,94075
2024-06-12 21:00:00+00:00,1.37217,1.37636,1.37146,1.37387,77158
2024-06-13 21:00:00+00:00,1.37409,1.37794,1.37278,1.37344,85933
2024-06-16 21:00:00+00:00,1.3735,1.37643,1.37207,1.37238,62243
2024-06-17 21:00:00+00:00,1.37238,1.37566,1.37092,1.37184,69925
2024-06-18 21:00:00+00:00,1.37164,1.3726,1.36982,1.37063,41198
2024-06-19 21:00:00+00:00,1.3705,1.3721,1.36824,1.3689,65547
2024-06-20 21:00:00+00:00,1.36872,1.37185,1.36746,1.36932,68149
2024-06-23 21:00:00+00:00,1.36935,1.37082,1.36501,1.36578,63440
2024-06-24 21:00:00+00:00,1.36564,1.36807,1.36046,1.36579,64746
2024-06-25 21:00:00+00:00,1.3655,1.3708,1.36504,1.37023,69048
2024-06-26 21:00:00+00:00,1.37012,1.37125,1.36758,1.37008,67133
2024-06-27 21:00:00+00:00,1.37002,1.37343,1.36554,1.36794,86243
2024-06-30 21:00:00+00:00,1.36734,1.3749,1.36634,1.37364,77594
2024-07-01 21:00:00+00:00,1.37386,1.37554,1.36676,1.36788,74823
2024-07-02 21:00:00+00:00,1.36787,1.36868,1.36172,1.36396,64108
2024-07-03 21:00:00+00:00,1.36362,1.36425,1.36082,1.36131,44234
2024-07-04 21:00:00+00:00,1.36126,1.36534,1.36026,1.36414,74746
2024-07-07 21:00:00+00:00,1.36446,1.36476,1.36242,1.36346,70042
2024-07-08 21:00:00+00:00,1.36375,1.36485,1.36282,1.3635,78055
2024-07-09 21:00:00+00:00,1.36363,1.36433,1.36083,1.36198,66933
2024-07-10 21:00:00+00:00,1.3619,1.36481,1.35888,1.36328,116115
2024-07-11 21:00:00+00:00,1.36328,1.36395,1.36114,1.36351,117489
2024-07-14 21:00:00+00:00,1.3645,1.3689,1.36314,1.36826,74091
2024-07-15 21:00:00+00:00,1.36824,1.3708,1.3665,1.36732,111938
2024-07-16 21:00:00+00:00,1.36718,1.37017,1.36567,1.3683,132314
2024-07-17 21:00:00+00:00,1.36834,1.37187,1.36705,1.37063,132555
2024-07-18 21:00:00+00:00,1.37068,1.37478,1.37016,1.37284,121018
2024-07-21 21:00:00+00:00,1.37187,1.3775,1.37056,1.37571,111265
2024-07-22 21:00:00+00:00,1.37548,1.37858,1.37528,1.37844,106572
2024-07-23 21:00:00+00:00,1.37834,1.38167,1.37782,1.38083,120331
2024-07-24 21:00:00+00:00,1.38076,1.38494,1.37968,1.38252,155734
2024-07-25 21:00:00+00:00,1.38242,1.38492,1.38074,1.38366,111051
2024-07-28 21:00:00+00:00,1.38331,1.38651,1.38165,1.38522,113752
2024-07-29 21:00:00+00:00,1.38516,1.38646,1.38381,1.38511,116441
2024-07-30 21:00:00+00:00,1.38496,1.3859,1.37875,1.38081,144998
2024-07-31 21:00:00+00:00,1.38054,1.38892,1.3793,1.38742,150505
2024-08-01 21:00:00+00:00,1.38768,1.38886,1.38342,1.38732,181165
2024-08-04 21:00:00+00:00,1.38684,1.39468,1.38097,1.38268,270624
2024-08-05 21:00:00+00:00,1.38258,1.38561,1.37569,1.3785,246462
2024-08-06 21:00:00+00:00,1.37854,1.3791,1.37209,1.37569,200188
2024-08-07 21:00:00+00:00,1.376,1.37658,1.37265,1.37344,183355
2024-08-08 21:00:00+00:00,1.37322,1.3756,1.37182,1.37298,167936
2024-08-11 21:00:00+00:00,1.37276,1.3748,1.37184,1.37422,118658
2024-08-12 21:00:00+00:00,1.3743,1.37474,1.37059,1.37066,131523
2024-08-13 21:00:00+00:00,1.37038,1.37246,1.3689,1.37146,115894
2024-08-14 21:00:00+00:00,1.37178,1.37386,1.36953,1.37298,104211
2024-08-15 21:00:00+00:00,1.37288,1.37373,1.36781,1.36781,97480
2024-08-18 21:00:00+00:00,1.36842,1.36854,1.36299,1.3634,97199
2024-08-19 21:00:00+00:00,1.36338,1.36416,1.36051,1.36206,115013
2024-08-20 21:00:00+00:00,1.36216,1.36245,1.35756,1.3594,111222
2024-08-21 21:00:00+00:00,1.35908,1.3619,1.35716,1.36149,103954
2024-08-22 21:00:00+00:00,1.36158,1.36165,1.3499,1.35094,108727
2024-08-25 21:00:00+00:00,1.35081,1.35156,1.34632,1.34858,99867
2024-08-26 21:00:00+00:00,1.34839,1.34886,1.34428,1.3444,96719
2024-08-27 21:00:00+00:00,1.34468,1.34884,1.3441,1.34809,113887
2024-08-28 21:00:00+00:00,1.34806,1.34912,1.34501,1.34844,113376
2024-08-29 21:00:00+00:00,1.34838,1.35098,1.34654,1.34938,111832
2024-09-01 21:00:00+00:00,1.34876,1.35055,1.34856,1.34946,57389
2024-09-02 21:00:00+00:00,1.34916,1.35626,1.34914,1.35506,120149
2024-09-03 21:00:00+00:00,1.35542,1.35656,1.35,1.35052,124991
2024-09-04 21:00:00+00:00,1.35076,1.35254,1.35022,1.35034,113443
2024-09-05 21:00:00+00:00,1.35048,1.35826,1.3466,1.3573,131691
2024-09-08 21:00:00+00:00,1.35686,1.35773,1.35464,1.35593,113098
2024-09-09 21:00:00+00:00,1.3559,1.36156,1.35559,1.36102,116268
2024-09-10 21:00:00+00:00,1.36104,1.36231,1.35666,1.35758,125893
2024-09-11 21:00:00+00:00,1.3577,1.36048,1.3565,1.35808,114237
2024-09-12 21:00:00+00:00,1.35815,1.36002,1.35651,1.35867,102444
2024-09-15 21:00:00+00:00,1.35954,1.36078,1.35668,1.35871,98297
2024-09-16 21:00:00+00:00,1.3585,1.36171,1.35803,1.35976,104050
2024-09-17 21:00:00+00:00,1.35954,1.36232,1.35404,1.36054,142108
2024-09-18 21:00:00+00:00,1.36021,1.36476,1.35334,1.35579,144316
2024-09-19 21:00:00+00:00,1.35568,1.35899,1.3542,1.35702,127177
2024-09-22 21:00:00+00:00,1.35632,1.35822,1.34872,1.35432,107176
2024-09-23 21:00:00+00:00,1.3537,1.35382,1.34308,1.34314,110955
2024-09-24 21:00:00+00:00,1.34312,1.3487,1.34197,1.34848,117543
2024-09-25 21:00:00+00:00,1.34818,1.34899,1.34578,1.34657,127187
2024-09-26 21:00:00+00:00,1.34662,1.35268,1.34638,1.3516,132425
2024-09-29 21:00:00+00:00,1.35076,1.35382,1.34898,1.35254,129671
2024-09-30 21:00:00+00:00,1.3527,1.35399,1.34811,1.34904,149363
2024-10-01 21:00:00+00:00,1.34944,1.35101,1.34725,1.3502,114159
2024-10-02 21:00:00+00:00,1.3498,1.35599,1.3496,1.3555,130112
2024-10-03 21:00:00+00:00,1.3549,1.35912,1.35448,1.35766,141905
2024-10-06 21:00:00+00:00,1.35694,1.36397,1.35686,1.36214,133184
2024-10-07 21:00:00+00:00,1.36232,1.36754,1.36114,1.3647,142234
2024-10-08 21:00:00+00:00,1.3647,1.37188,1.3643,1.37116,127295
2024-10-09 21:00:00+00:00,1.37048,1.37756,1.36966,1.37405,142839
2024-10-10 21:00:00+00:00,1.37404,1.37836,1.37252,1.37636,96748
2024-10-13 21:00:00+00:00,1.37579,1.38056,1.37575,1.37961,108950
2024-10-14 21:00:00+00:00,1.37953,1.38388,1.37702,1.37749,115977
2024-10-15 21:00:00+00:00,1.37774,1.37934,1.37501,1.3751,116912
2024-10-16 21:00:00+00:00,1.37534,1.38015,1.37471,1.37952,131708
2024-10-17 21:00:00+00:00,1.37921,1.38154,1.37855,1.38002,122765
2024-10-20 21:00:00+00:00,1.38029,1.38497,1.37994,1.38317,136226
2024-10-21 21:00:00+00:00,1.38318,1.38381,1.38138,1.38162,126804
2024-10-22 21:00:00+00:00,1.38202,1.38628,1.3816,1.38372,154969
2024-10-23 21:00:00+00:00,1.38366,1.38688,1.38128,1.38555,129057
2024-10-24 21:00:00+00:00,1.38536,1.38978,1.38382,1.38922,134642
2024-10-27 21:00:00+00:00,1.3891,1.39086,1.38822,1.38898,111543
2024-10-28 21:00:00+00:00,1.38901,1.39298,1.38768,1.39154,132295
2024-10-29 21:00:00+00:00,1.39126,1.39408,1.38952,1.39026,155534
2024-10-30 21:00:00+00:00,1.3906,1.39454,1.3891,1.39348,154718
2024-10-31 21:00:00+00:00,1.3936,1.3959,1.39028,1.39534,147060
2024-11-03 22:00:00+00:00,1.39254,1.39272,1.38751,1.39032,150497
2024-11-04 22:00:00+00:00,1.3902,1.3907,1.38234,1.38242,119656
2024-11-05 22:00:00+00:00,1.38246,1.3959,1.3823,1.39392,286364
2024-11-06 22:00:00+00:00,1.39406,1.39486,1.38423,1.38598,160426
2024-11-07 22:00:00+00:00,1.38596,1.39282,1.38594,1.39107,136088
2024-11-10 22:00:00+00:00,1.39132,1.39508,1.3905,1.39248,107824
2024-11-11 22:00:00+00:00,1.39265,1.39674,1.39172,1.39444,143081
2024-11-12 22:00:00+00:00,1.39431,1.4003,1.39304,1.39987,149939
2024-11-13 22:00:00+00:00,1.39952,1.40648,1.39883,1.40607,157533
2024-11-14 22:00:00+00:00,1.40564,1.41058,1.40334,1.40894,159626
2024-11-17 22:00:00+00:00,1.40915,1.4103,1.40042,1.4015,127462
2024-11-18 22:00:00+00:00,1.40176,1.40369,1.39553,1.39562,144174
2024-11-19 22:00:00+00:00,1.39586,1.40146,1.39507,1.39756,115743
2024-11-20 22:00:00+00:00,1.39754,1.39784,1.39314,1.39749,139212
2024-11-21 22:00:00+00:00,1.39716,1.40213,1.39578,1.39796,160394
2024-11-24 22:00:00+00:00,1.39511,1.40074,1.39279,1.39856,141429
2024-11-25 22:00:00+00:00,1.39864,1.41781,1.3982,1.40544,198687
2024-11-26 22:00:00+00:00,1.40556,1.40782,1.40092,1.40308,153955
2024-11-27 22:00:00+00:00,1.403,1.40318,1.39986,1.4015,87487
2024-11-28 22:00:00+00:00,1.40161,1.40458,1.39806,1.40052,192708
2024-12-01 22:00:00+00:00,1.39916,1.40898,1.39908,1.40464,181592
2024-12-02 22:00:00+00:00,1.40499,1.40761,1.40094,1.40702,141191
2024-12-03 22:00:00+00:00,1.40656,1.40834,1.4052,1.40734,138046
2024-12-04 22:00:00+00:00,1.40708,1.40798,1.40106,1.40247,108932
2024-12-05 22:00:00+00:00,1.40245,1.41648,1.4019,1.41596,138857
2024-12-08 22:00:00+00:00,1.41557,1.41754,1.40936,1.41717,102395
2024-12-09 22:00:00+00:00,1.41701,1.41952,1.41558,1.41811,111562
2024-12-10 22:00:00+00:00,1.41768,1.41986,1.41199,1.4159,144521
2024-12-11 22:00:00+00:00,1.4159,1.4228,1.41312,1.42216,144745
2024-12-12 22:00:00+00:00,1.42196,1.42454,1.42094,1.42368,119825
2024-12-15 22:00:00+00:00,1.42315,1.42724,1.4217,1.42438,107977
2024-12-16 22:00:00+00:00,1.42404,1.43239,1.42321,1.43105,115762
2024-12-17 22:00:00+00:00,1.43094,1.44496,1.43048,1.44482,140939
2024-12-18 22:00:00+00:00,1.44478,1.44676,1.43445,1.43996,165214
2024-12-19 22:00:00+00:00,1.43972,1.44357,1.43354,1.43748,150347
2024-12-22 22:00:00+00:00,1.4367,1.44336,1.43492,1.4373,115807
2024-12-23 22:00:00+00:00,1.43726,1.44204,1.43488,1.43567,89232
2024-12-25 22:00:00+00:00,1.43609,1.44206,1.43501,1.44072,91483
2024-12-26 22:00:00+00:00,1.44074,1.44496,1.4375,1.44151,109878
2024-12-29 22:00:00+00:00,1.44154,1.44332,1.43448,1.43548,122809
2024-12-30 22:00:00+00:00,1.43584,1.44097,1.43383,1.43832,119677
