timestamp,open,high,low,close,volume
2024-06-30 21:00:00+00:00,107.418,107.825,107.252,107.536,117444
2024-07-01 21:00:00+00:00,107.536,107.707,107.242,107.652,112213
2024-07-02 21:00:00+00:00,107.638,108.51,107.602,108.43,114293
2024-07-03 21:00:00+00:00,108.396,108.506,108.287,108.462,83089
2024-07-04 21:00:00+00:00,108.498,108.598,108.019,108.53,131831
2024-07-07 21:00:00+00:00,108.296,108.576,108.16,108.358,124474
2024-07-08 21:00:00+00:00,108.317,108.759,108.303,108.738,117291
2024-07-09 21:00:00+00:00,108.763,109.154,108.708,109.108,105271
2024-07-10 21:00:00+00:00,109.056,109.373,107.003,107.406,173369
2024-07-11 21:00:00+00:00,107.396,107.864,106.752,107.114,195891
2024-07-14 21:00:00+00:00,107.112,107.239,106.56,106.886,111684
2024-07-15 21:00:00+00:00,106.841,107.096,106.549,106.668,118110
2024-07-16 21:00:00+00:00,106.616,106.829,104.98,105.124,177162
2024-07-17 21:00:00+00:00,105.086,105.706,104.529,105.532,184567
2024-07-18 21:00:00+00:00,105.505,105.774,105.173,105.276,158994
2024-07-21 21:00:00+00:00,105.333,105.428,103.978,104.32,161235
2024-07-22 21:00:00+00:00,104.269,104.36,102.902,102.938,150310
2024-07-23 21:00:00+00:00,102.91,103.118,101.054,101.278,193576
2024-07-24 21:00:00+00:00,101.27,101.28,99.214,100.628,266144
2024-07-25 21:00:00+00:00,100.648,101.498,100.318,100.676,201969
2024-07-28 21:00:00+00:00,100.686,101.236,100.377,100.882,203282
2024-07-29 21:00:00+00:00,100.812,101.779,99.786,99.866,203653
2024-07-30 21:00:00+00:00,99.862,100.156,97.396,98.108,301118
2024-07-31 21:00:00+00:00,98.066,98.744,97.013,97.079,293138
2024-08-01 21:00:00+00:00,97.071,97.458,95.338,95.397,297197
2024-08-04 21:00:00+00:00,95.394,95.511,90.139,93.66,428834
2024-08-05 21:00:00+00:00,93.687,95.511,93.422,94.076,338620
2024-08-06 21:00:00+00:00,94.096,97.09,94.096,95.649,318886
2024-08-07 21:00:00+00:00,95.624,97.142,94.73,97.096,279837
2024-08-08 21:00:00+00:00,97.062,97.456,96.219,96.364,259417
2024-08-11 21:00:00+00:00,96.22,97.855,96.22,96.952,227753
2024-08-12 21:00:00+00:00,96.949,97.751,96.726,97.427,243492
2024-08-13 21:00:00+00:00,97.412,97.872,96.766,97.179,238845
2024-08-14 21:00:00+00:00,97.202,98.807,96.826,98.69,205725
2024-08-15 21:00:00+00:00,98.729,98.908,97.813,98.446,199235
2024-08-18 21:00:00+00:00,98.368,98.928,96.996,98.701,226613
2024-08-19 21:00:00+00:00,98.625,99.036,97.872,98.007,218448
2024-08-20 21:00:00+00:00,97.932,98.93,97.638,97.986,230730
2024-08-21 21:00:00+00:00,97.906,98.428,97.604,98.106,194238
2024-08-22 21:00:00+00:00,98.075,98.614,97.569,98.14,223911
2024-08-25 21:00:00+00:00,97.959,98.055,97.267,97.864,214086
2024-08-26 21:00:00+00:00,97.93,98.416,97.668,97.786,186097
2024-08-27 21:00:00+00:00,97.772,98.282,97.578,98.104,207683
2024-08-28 21:00:00+00:00,98.038,98.96,97.854,98.584,183155
2024-08-29 21:00:00+00:00,98.572,98.974,98.256,98.898,162111
2024-09-01 21:00:00+00:00,98.843,99.865,98.548,99.78,115404
2024-09-02 21:00:00+00:00,99.758,99.844,97.612,97.634,193503
2024-09-03 21:00:00+00:00,97.637,97.718,96.595,96.666,213268
2024-09-04 21:00:00+00:00,96.605,97.05,96.11,96.698,224134
2024-09-05 21:00:00+00:00,96.724,97.01,94.778,94.918,274167
2024-09-08 21:00:00+00:00,94.916,95.708,94.672,95.356,227133
2024-09-09 21:00:00+00:00,95.366,95.714,94.512,94.772,196471
2024-09-10 21:00:00+00:00,94.768,95.104,93.594,95.012,255840
2024-09-11 21:00:00+00:00,94.99,95.676,94.73,95.338,251096
2024-09-12 21:00:00+00:00,95.352,95.394,94.168,94.424,238008
2024-09-15 21:00:00+00:00,94.328,95.024,93.871,94.934,194203
2024-09-16 21:00:00+00:00,94.939,96.255,94.707,96.212,220082
2024-09-17 21:00:00+00:00,96.197,96.338,95.324,96.248,255839
2024-09-18 21:00:00+00:00,96.22,97.878,95.99,97.193,281573
2024-09-19 21:00:00+00:00,97.191,98.307,96.714,97.99,253765
2024-09-22 21:00:00+00:00,97.987,98.718,97.628,98.182,206425
2024-09-23 21:00:00+00:00,98.078,99.066,97.989,98.704,226665
2024-09-24 21:00:00+00:00,98.724,99.356,98.489,98.774,212258
2024-09-25 21:00:00+00:00,98.742,99.903,98.628,99.862,216008
2024-09-26 21:00:00+00:00,99.858,100.723,98.028,98.178,298185
2024-09-29 21:00:00+00:00,98.177,99.446,98.092,99.304,277919
2024-09-30 21:00:00+00:00,99.266,100.102,98.346,98.824,273239
2024-10-01 21:00:00+00:00,98.812,100.901,98.691,100.846,284100
2024-10-02 21:00:00+00:00,100.768,101.276,100.24,100.52,293453
2024-10-03 21:00:00+00:00,100.501,101.272,99.902,101.03,263191
2024-10-06 21:00:00+00:00,101.027,101.422,99.842,100.128,231436
2024-10-07 21:00:00+00:00,100.13,100.182,99.089,99.999,269587
2024-10-08 21:00:00+00:00,100.014,100.412,99.703,100.322,262736
2024-10-09 21:00:00+00:00,100.256,100.772,99.686,100.144,238711
2024-10-10 21:00:00+00:00,100.165,100.785,100.038,100.7,175853
2024-10-13 21:00:00+00:00,100.478,100.952,100.323,100.734,144242
2024-10-14 21:00:00+00:00,100.739,100.78,99.844,100.038,206931
2024-10-15 21:00:00+00:00,100.027,100.104,99.435,99.762,202681
2024-10-16 21:00:00+00:00,99.676,100.688,99.62,100.592,217551
2024-10-17 21:00:00+00:00,100.586,100.84,100.184,100.296,192228
2024-10-20 21:00:00+00:00,100.241,100.46,99.946,100.428,179765
2024-10-21 21:00:00+00:00,100.408,101.044,100.16,100.968,253593
2024-10-22 21:00:00+00:00,100.94,101.694,100.904,101.341,234275
2024-10-23 21:00:00+00:00,101.288,101.432,100.452,100.815,244057
2024-10-24 21:00:00+00:00,100.818,101.122,100.299,100.598,225719
2024-10-27 21:00:00+00:00,101.328,101.526,100.676,100.916,194580
2024-10-28 21:00:00+00:00,100.94,100.972,100.269,100.624,221627
2024-10-29 21:00:00+00:00,100.618,100.968,100.188,100.828,233527
2024-10-30 21:00:00+00:00,100.808,100.977,99.542,100.06,250004
2024-10-31 21:00:00+00:00,100.064,100.73,99.829,100.344,234623
2024-11-03 22:00:00+00:00,100.707,100.78,100.012,100.184,244916
2024-11-04 22:00:00+00:00,100.179,100.934,100.126,100.662,196274
2024-11-05 22:00:00+00:00,100.622,101.812,100.264,101.619,428580
2024-11-06 22:00:00+00:00,101.544,102.406,101.309,102.148,271856
2024-11-07 22:00:00+00:00,102.014,102.294,100.145,100.45,226503
2024-11-10 22:00:00+00:00,100.572,101.36,100.434,101.078,191713
2024-11-11 22:00:00+00:00,101.094,101.271,100.502,101.029,207513
2024-11-12 22:00:00+00:00,101.033,101.288,100.463,100.842,195963
2024-11-13 22:00:00+00:00,100.842,101.177,100.69,100.871,204368
2024-11-14 22:00:00+00:00,100.859,101.202,99.421,99.766,216606
2024-11-17 22:00:00+00:00,99.814,100.688,99.569,100.668,206280
2024-11-18 22:00:00+00:00,100.614,101.078,99.487,101.018,227329
2024-11-19 22:00:00+00:00,100.992,101.56,100.571,101.121,192544
2024-11-20 22:00:00+00:00,101.108,101.152,100.301,100.628,239233
2024-11-21 22:00:00+00:00,100.626,100.809,100.053,100.69,247180
2024-11-24 22:00:00+00:00,100.824,101.038,100.01,100.286,206227
2024-11-25 22:00:00+00:00,100.298,100.325,98.866,99.134,217155
2024-11-26 22:00:00+00:00,99.086,99.227,97.714,98.182,183007
2024-11-27 22:00:00+00:00,98.152,98.756,98.041,98.504,132664
2024-11-28 22:00:00+00:00,98.418,98.562,97.452,97.529,228752
2024-12-01 22:00:00+00:00,97.417,98.022,96.274,96.874,223218
2024-12-02 22:00:00+00:00,96.862,97.544,96.17,97.03,191661
2024-12-03 22:00:00+00:00,96.988,97.152,95.912,96.855,208625
2024-12-04 22:00:00+00:00,96.842,97.088,96.338,96.864,164159
2024-12-05 22:00:00+00:00,96.864,96.922,95.524,95.872,186897
2024-12-08 22:00:00+00:00,95.85,97.802,95.619,97.384,144662
2024-12-09 22:00:00+00:00,97.365,97.485,96.455,96.92,157597
2024-12-10 22:00:00+00:00,96.882,97.266,95.994,97.119,183543
2024-12-11 22:00:00+00:00,97.092,98.068,96.968,97.212,202515
2024-12-12 22:00:00+00:00,97.2,97.966,97.012,97.756,151503
2024-12-15 22:00:00+00:00,97.614,98.284,97.561,98.206,130619
2024-12-16 22:00:00+00:00,98.188,98.35,97.104,97.255,160135
2024-12-17 22:00:00+00:00,97.276,97.424,96.176,96.267,158937
2024-12-18 22:00:00+00:00,96.25,98.738,95.806,98.215,196664
2024-12-19 22:00:00+00:00,98.182,98.414,97.436,97.804,181475
2024-12-22 22:00:00+00:00,97.826,98.242,97.747,98.206,144335
2024-12-23 22:00:00+00:00,98.21,98.21,97.752,98.099,97691
2024-12-25 22:00:00+00:00,98.038,98.447,97.91,98.304,122396
2024-12-26 22:00:00+00:00,98.274,98.332,97.786,98.128,139461
2024-12-29 22:00:00+00:00,98.044,98.734,97.304,97.586,119562
2024-12-30 22:00:00+00:00,97.582,97.695,96.936,97.268,114984
